"98年12月 2376 技嘉             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/12/01","17,151,876","512,814,495","29.60","30.20","29.50","29.50","+0.35","5,048",
" 98/12/02","7,086,826","208,762,891","29.60","29.80","29.25","29.35","-0.15","2,429",
" 98/12/03","3,061,336","89,696,249","29.50","29.65","29.10","29.15","-0.20","1,081",
" 98/12/04","3,987,550","115,989,977","29.00","29.30","29.00","29.00","-0.15","1,324",
" 98/12/07","3,542,987","103,566,658","29.10","29.35","29.10","29.25","+0.25","1,082",
" 98/12/08","12,147,212","359,810,749","29.00","30.10","29.00","29.70","+0.45","3,845",
" 98/12/09","12,494,998","375,086,090","29.60","30.20","29.50","30.10","+0.40","4,076",
" 98/12/10","9,371,712","279,461,033","30.30","30.45","29.10","29.30","-0.80","3,134",
" 98/12/11","3,333,529","98,582,217","29.60","29.70","29.40","29.60","+0.30","1,148",
" 98/12/14","3,944,434","117,031,685","29.60","29.95","29.60","29.70","+0.10","1,014",
" 98/12/15","2,944,461","87,353,713","29.70","29.90","29.50","29.70"," 0.00","1,079",
" 98/12/16","2,354,589","69,582,527","29.70","29.70","29.40","29.50","-0.20","835",
" 98/12/17","3,018,416","88,784,292","29.50","29.75","29.25","29.25","-0.25","1,151",
" 98/12/18","2,077,731","60,605,046","29.20","29.50","29.00","29.50","+0.25","813",
" 98/12/21","9,082,732","271,909,017","29.60","30.25","29.45","30.15","+0.65","2,775",
" 98/12/22","15,847,026","485,540,417","30.60","30.85","30.35","30.40","+0.25","4,798",
" 98/12/23","5,235,717","158,604,268","30.40","30.60","30.10","30.30","-0.10","1,659",
" 98/12/24","6,103,273","184,882,826","30.50","30.60","29.80","29.90","-0.40","1,899",
" 98/12/25","6,546,139","198,306,291","30.00","30.60","29.90","30.50","+0.60","2,040",
" 98/12/28","20,399,933","635,514,415","30.80","31.65","30.55","31.45","+0.95","5,998",
" 98/12/29","7,510,225","234,779,137","31.50","31.65","31.05","31.25","-0.20","2,200",
" 98/12/30","5,059,520","157,429,120","31.20","31.45","31.00","31.10","-0.15","1,702",
" 98/12/31","8,222,954","257,488,151","31.10","31.50","31.05","31.35","+0.25","2,164",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

