"10011る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","5,102,874","2,683,783,850","510.00","541.00","507.00","528.00","+18.00","4,173",
"100/11/02","2,809,215","1,471,455,950","515.00","531.00","511.00","530.00","+2.00","2,382",
"100/11/03","4,570,309","2,327,394,118","529.00","534.00","493.00","501.00","-29.00","3,829",
"100/11/04","9,400,639","4,580,380,720","508.00","515.00","468.00","483.00","-18.00","7,564",
"100/11/07","2,926,675","1,410,857,000","483.00","489.00","475.00","480.00","-3.00","2,355",
"100/11/08","3,335,976","1,623,343,480","482.00","495.50","480.00","480.00"," 0.00","2,735",
"100/11/09","5,925,943","2,747,280,837","479.00","479.00","452.00","458.50","-21.50","4,740",
"100/11/10","5,587,009","2,411,147,312","442.00","446.00","426.50","426.50","-32.00","4,152",
"100/11/11","7,703,066","3,184,752,494","427.00","430.50","403.00","409.00","-17.50","6,072",
"100/11/14","4,475,998","1,922,393,620","415.00","437.50","415.00","437.50","+28.50","3,174",
"100/11/15","6,671,671","3,011,204,805","446.50","459.00","442.00","453.00","+15.50","5,355",
"100/11/16","5,299,556","2,428,788,756","466.00","469.00","448.50","450.50","-2.50","4,267",
"100/11/17","3,971,550","1,784,831,350","445.00","460.00","438.50","460.00","+9.50","3,053",
"100/11/18","3,776,200","1,685,871,600","442.00","453.00","441.50","442.00","-18.00","3,043",
"100/11/21","5,701,962","2,454,224,692","442.00","451.50","416.00","416.00","-26.00","4,666",
"100/11/22","5,323,454","2,191,055,180","418.00","424.00","399.00","422.00","+6.00","4,414",
"100/11/23","5,856,031","2,439,999,900","424.00","431.50","397.00","398.00","-24.00","4,732",
"100/11/24","7,532,366","2,858,231,142","386.00","387.50","370.50","387.00","-11.00","5,662",
"100/11/25","4,571,930","1,795,036,340","398.00","404.00","380.00","387.00"," 0.00","3,707",
"100/11/28","3,330,831","1,293,185,421","398.00","400.50","379.50","384.00","-3.00","2,775",
"100/11/29","4,794,086","1,927,005,799","399.00","410.50","393.50","410.50","+26.50","3,557",
"100/11/30","4,991,815","2,043,916,500","413.50","418.00","397.50","398.50","-12.00","4,061",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

