"94年06月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/06/01","16,902,000","279,741,550","16.70","16.80","16.40","16.40","-0.35","1,938",
" 94/06/02","15,767,000","246,779,800","15.85","15.85","15.50","15.50","X0.00","2,106",
" 94/06/03","11,825,705","183,548,536","15.60","15.65","15.45","15.55","+0.05","1,767",
" 94/06/06","9,740,040","150,865,760","15.60","15.60","15.35","15.60","+0.05","1,700",
" 94/06/07","9,307,383","145,382,062","15.65","15.70","15.55","15.65","+0.05","1,481",
" 94/06/08","16,202,809","255,690,739","15.60","15.90","15.60","15.85","+0.20","1,841",
" 94/06/09","25,626,373","408,744,574","15.90","16.10","15.80","15.90","+0.05","2,169",
" 94/06/10","23,378,201","367,907,772","16.00","16.05","15.60","15.85","-0.05","2,281",
" 94/06/13","12,264,002","193,829,426","15.85","15.90","15.70","15.75","-0.10","1,578",
" 94/06/14","9,063,278","142,979,663","15.75","15.90","15.65","15.70","-0.05","1,593",
" 94/06/15","12,605,058","199,571,347","15.75","16.00","15.70","15.95","+0.25","1,243",
" 94/06/16","6,720,690","107,597,733","16.15","16.15","15.85","15.85","-0.10","1,391",
" 94/06/17","12,282,354","196,281,274","16.00","16.05","15.80","16.05","+0.20","1,550",
" 94/06/20","8,728,899","140,665,818","16.00","16.20","15.95","16.20","+0.15","1,203",
" 94/06/21","5,861,854","94,832,519","16.25","16.25","16.05","16.25","+0.05","1,356",
" 94/06/22","10,475,527","170,028,125","16.30","16.35","16.10","16.30","+0.05","1,224",
" 94/06/23","25,792,326","428,217,943","16.35","16.75","16.30","16.65","+0.35","2,601",
" 94/06/24","8,344,932","137,649,367","16.60","16.70","16.35","16.35","-0.30","1,082",
" 94/06/27","8,778,163","143,644,672","16.30","16.45","16.25","16.35"," 0.00","957",
" 94/06/28","10,907,005","181,162,343","16.45","16.70","16.45","16.50","+0.15","1,232",
" 94/06/29","17,798,390","290,858,314","16.70","16.80","16.20","16.20","-0.30","1,614",
" 94/06/30","13,200,669","211,227,885","16.50","16.50","15.85","15.90","-0.30","1,901",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

