"91年11月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/11/01","35,358,693","1,283,657,322","37.60","38.20","35.20","35.20","-2.60","7,773",
" 91/11/04","24,303,612","859,734,674","35.40","35.90","35.00","35.30","+0.10","5,791",
" 91/11/05","24,992,754","897,155,812","35.60","36.30","35.30","36.10","+0.80","6,288",
" 91/11/06","28,239,278","1,021,337,382","36.10","37.00","35.10","37.00","+0.90","6,998",
" 91/11/07","45,157,270","1,708,771,490","37.00","38.50","36.60","37.50","+0.50","9,143",
" 91/11/08","74,424,879","2,928,200,846","37.10","40.10","37.10","39.70","+2.20","15,153",
" 91/11/11","53,686,158","2,130,405,163","39.60","40.30","38.60","39.70"," 0.00","11,236",
" 91/11/12","25,164,210","999,661,178","39.40","40.60","38.80","40.60","+0.90","5,664",
" 91/11/13","71,391,078","2,994,832,510","40.60","43.30","40.10","42.60","+2.00","14,549",
" 91/11/14","50,856,005","2,185,898,663","42.40","43.70","41.90","43.10","+0.50","11,312",
" 91/11/15","36,992,853","1,594,469,497","43.10","43.50","42.60","43.10"," 0.00","8,470",
" 91/11/18","30,249,631","1,231,849,132","42.50","42.50","40.10","40.10","-3.00","7,895",
" 91/11/19","19,373,975","767,422,899","39.00","40.10","39.00","39.60","-0.50","5,442",
" 91/11/20","29,522,182","1,137,576,099","39.70","39.90","37.60","38.90","-0.70","7,314",
" 91/11/21","24,461,407","926,181,039","38.90","39.10","36.50","36.80","-2.10","6,594",
" 91/11/22","27,711,944","1,053,165,867","37.50","38.70","37.30","37.40","+0.60","6,753",
" 91/11/25","16,299,751","618,376,489","37.50","38.30","37.10","38.20","+0.80","4,390",
" 91/11/26","23,880,544","918,858,972","38.20","39.20","37.90","38.00","-0.20","6,497",
" 91/11/27","16,713,981","634,007,143","38.00","38.40","37.30","37.90","-0.10","4,045",
" 91/11/28","23,777,014","894,582,434","38.40","38.60","36.30","36.30","-1.60","5,747",
" 91/11/29","31,744,236","1,159,184,207","36.30","37.40","35.70","37.00","+0.70","7,526",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

