"107年02月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","7,035,986","136,026,312","19.25","19.40","19.25","19.30","+0.10","2,408",
"107/02/02","8,283,909","159,542,240","19.25","19.30","19.20","19.30"," 0.00","2,602",
"107/02/05","16,198,752","308,885,132","18.95","19.15","18.95","19.10","-0.20","5,214",
"107/02/06","80,902,261","1,503,000,188","18.85","18.85","18.40","18.50","-0.60","22,146",
"107/02/07","45,150,300","850,882,771","18.85","19.05","18.65","18.65","+0.15","11,959",
"107/02/08","16,559,214","312,337,416","18.75","18.95","18.75","18.90","+0.25","4,363",
"107/02/09","27,785,371","519,517,175","18.50","18.85","18.50","18.70","-0.20","6,709",
"107/02/12","32,793,770","617,776,162","18.70","18.95","18.70","18.80","+0.10","6,636",
"107/02/21","84,110,152","1,618,157,878","19.05","19.35","19.00","19.30","+0.50","7,490",
"107/02/22","19,109,038","367,800,787","19.30","19.30","19.15","19.30"," 0.00","3,670",
"107/02/23","27,491,548","531,662,354","19.30","19.40","19.30","19.30"," 0.00","4,741",
"107/02/26","27,343,539","531,179,148","19.45","19.50","19.35","19.50","+0.20","3,949",
"107/02/27","42,549,696","826,266,720","19.50","19.55","19.35","19.35","-0.15","4,405",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

