"107年02月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","1,344,185","113,684,757","84.70","85.20","83.70","83.70","-0.70","752",
"107/02/02","434,151","36,063,500","83.50","83.70","82.60","83.00","-0.70","301",
"107/02/05","1,112,250","90,250,122","81.00","83.00","79.00","82.90","-0.10","659",
"107/02/06","1,748,262","138,536,377","80.10","80.90","77.40","79.70","-3.20","1,084",
"107/02/07","2,034,201","168,329,401","81.40","84.00","81.00","82.00","+2.30","1,196",
"107/02/08","633,314","51,937,848","81.60","82.60","81.60","82.50","+0.50","415",
"107/02/09","1,321,000","106,083,100","80.30","82.00","79.20","82.00","-0.50","916",
"107/02/12","3,955,362","336,433,770","82.90","86.00","82.80","85.20","+3.20","2,099",
"107/02/21","9,682,675","885,784,208","88.00","93.70","87.90","90.60","+5.40","5,740",
"107/02/22","5,830,471","538,257,432","91.30","93.60","91.00","91.60","+1.00","3,408",
"107/02/23","2,812,538","255,823,943","92.50","92.50","90.00","90.80","-0.80","1,842",
"107/02/26","6,338,245","589,781,409","95.50","95.60","90.30","90.80"," 0.00","3,517",
"107/02/27","2,269,464","207,473,423","92.10","93.00","90.60","90.60","-0.20","1,463",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

