"9604る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/04/02","3,097,918","345,311,562","114.00","115.00","109.00","109.00","-3.00","1,151",
" 96/04/03","1,263,070","140,268,802","109.50","112.00","109.50","112.00","+3.00","572",
" 96/04/04","3,251,078","364,383,195","113.00","113.50","110.50","112.00"," 0.00","1,382",
" 96/04/09","2,414,279","271,690,027","113.50","113.50","111.00","113.50","+1.50","943",
" 96/04/10","1,157,208","130,669,398","114.50","114.50","111.50","112.50","-1.00","477",
" 96/04/11","827,727","92,130,833","113.00","113.50","110.50","111.00","-1.50","511",
" 96/04/12","1,207,747","132,392,795","108.50","110.00","108.50","110.00","-1.00","412",
" 96/04/13","719,045","79,165,925","111.00","112.00","109.50","110.00"," 0.00","364",
" 96/04/14","918,448","102,646,447","110.00","112.50","110.00","112.00","+2.00","470",
" 96/04/16","1,082,410","121,935,420","113.00","114.50","111.00","112.00"," 0.00","504",
" 96/04/17","1,900,494","205,197,603","112.00","112.00","105.00","108.00","-4.00","769",
" 96/04/18","390,000","42,050,500","108.00","109.50","107.00","108.00"," 0.00","184",
" 96/04/19","425,500","46,305,500","108.00","109.50","108.00","108.50","+0.50","243",
" 96/04/20","2,087,998","235,020,265","111.00","113.50","109.00","113.50","+5.00","973",
" 96/04/23","3,574,971","415,063,636","114.00","117.00","114.00","116.00","+2.50","1,472",
" 96/04/24","1,924,414","225,568,438","117.00","118.00","114.50","117.50","+1.50","883",
" 96/04/25","1,152,647","135,479,199","117.50","118.50","116.00","117.00","-0.50","471",
" 96/04/26","2,724,938","310,886,932","118.00","118.00","112.50","114.00","-3.00","870",
" 96/04/27","440,896","49,955,195","115.00","115.00","112.50","113.50","-0.50","239",
" 96/04/30","1,169,155","132,183,015","113.50","114.00","112.00","113.00","-0.50","372",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

