"9507る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","223,000","2,231,440","9.90","10.20","9.90","9.91","-0.19","71",
" 95/07/04","207,150","2,070,529","10.00","10.10","9.93","9.93","+0.02","54",
" 95/07/05","581,038","5,869,370","9.91","10.25","9.91","10.15","+0.22","118",
" 95/07/06","221,447","2,246,562","10.20","10.20","10.05","10.10","-0.05","75",
" 95/07/07","296,000","3,024,200","10.10","10.30","10.05","10.20","+0.10","81",
" 95/07/10","742,183","7,836,138","10.35","10.85","10.20","10.70","+0.50","220",
" 95/07/11","492,299","5,162,258","10.70","10.80","10.20","10.50","-0.20","122",
" 95/07/12","665,000","6,962,950","10.60","10.65","10.25","10.40","-0.10","151",
" 95/07/13","280,500","2,866,724","10.35","10.35","10.10","10.25","-0.15","61",
" 95/07/14","267,238","2,690,270","10.15","10.25","9.98","10.10","-0.15","67",
" 95/07/17","165,000","1,617,440","9.85","10.00","9.52","9.70","-0.40","52",
" 95/07/18","120,000","1,174,350","9.70","9.85","9.70","9.80","+0.10","22",
" 95/07/19","296,999","2,926,730","9.80","10.00","9.70","10.00","+0.20","75",
" 95/07/20","266,821","2,674,710","10.00","10.10","9.90","10.00"," 0.00","74",
" 95/07/21","193,497","1,954,920","10.00","10.15","10.00","10.10","+0.10","46",
" 95/07/24","600,186","5,908,412","10.00","10.10","9.68","9.90","-0.20","99",
" 95/07/25","151,419","1,500,068","9.90","10.00","9.75","9.82","-0.08","58",
" 95/07/26","159,493","1,561,171","9.83","9.90","9.73","9.90","+0.08","50",
" 95/07/27","235,329","2,344,036","9.90","10.05","9.83","10.00","+0.10","75",
" 95/07/28","98,239","979,884","10.00","10.10","9.91","9.94","-0.06","30",
" 95/07/31","53,119","526,766","10.00","10.00","9.88","9.88","-0.06","19",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

