"106年07月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","10,686,273","188,785,378","17.15","17.95","17.15","17.90","+0.75","2,948",
"106/07/04","29,397,986","543,893,788","18.35","18.75","18.25","18.30","+0.40","6,410",
"106/07/05","5,465,469","99,762,251","18.30","18.45","18.00","18.40","+0.10","1,785",
"106/07/06","3,525,045","63,990,209","18.40","18.40","18.00","18.05","-0.35","1,765",
"106/07/07","1,968,930","35,561,133","17.95","18.20","17.90","18.10","+0.05","746",
"106/07/10","3,297,565","60,004,947","18.10","18.35","18.05","18.20","+0.10","1,019",
"106/07/11","4,955,476","88,648,267","18.30","18.30","17.65","17.80","-0.40","1,665",
"106/07/12","2,597,249","46,423,038","17.75","18.05","17.75","17.90","+0.10","868",
"106/07/13","2,736,782","48,895,592","18.00","18.00","17.80","17.90"," 0.00","828",
"106/07/14","1,629,386","29,039,814","17.90","17.90","17.80","17.85","-0.05","498",
"106/07/17","2,115,536","37,893,937","17.90","18.00","17.85","17.90","+0.05","728",
"106/07/18","2,521,145","45,429,752","18.00","18.10","17.95","18.05","+0.15","729",
"106/07/19","4,477,120","81,764,223","18.15","18.45","18.10","18.15","+0.10","1,628",
"106/07/20","2,539,176","45,843,268","18.15","18.20","18.00","18.05","-0.10","804",
"106/07/21","2,480,850","44,700,868","18.00","18.25","17.90","17.95","-0.10","763",
"106/07/24","1,232,665","22,159,767","17.95","18.10","17.90","17.95"," 0.00","661",
"106/07/25","904,230","16,200,044","18.00","18.00","17.85","17.90","-0.05","417",
"106/07/26","3,019,472","53,353,305","17.90","17.95","17.55","17.75","-0.15","1,381",
"106/07/27","1,576,674","27,869,177","17.65","17.80","17.60","17.75"," 0.00","542",
"106/07/28","1,177,783","20,816,250","17.85","17.85","17.55","17.60","-0.15","555",
"106/07/31","3,354,970","58,011,329","17.55","17.65","17.15","17.30","-0.30","1,293",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

