"9705る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/05/02","11,698,061","1,283,586,788","106.00","111.50","106.00","111.50","+7.00","4,264",
" 97/05/05","9,612,321","1,085,493,750","112.50","115.00","111.00","114.50","+3.00","4,465",
" 97/05/06","5,277,731","591,669,960","114.00","114.00","110.00","114.00","-0.50","2,647",
" 97/05/07","7,847,275","910,179,950","114.00","119.00","113.00","117.00","+3.00","3,868",
" 97/05/08","5,427,504","613,686,948","115.00","116.00","111.00","112.00","-5.00","2,947",
" 97/05/09","5,151,351","570,133,610","112.00","114.00","108.50","110.00","-2.00","2,686",
" 97/05/12","6,657,859","755,572,144","108.50","116.50","108.50","116.00","+6.00","3,450",
" 97/05/13","8,785,716","1,034,241,420","115.00","120.50","113.50","120.00","+4.00","4,559",
" 97/05/14","7,892,062","942,490,277","120.00","122.00","117.00","117.50","-2.50","3,591",
" 97/05/15","4,875,953","578,780,422","120.00","120.00","117.50","118.50","+1.00","2,385",
" 97/05/16","3,929,573","470,819,822","120.00","122.00","117.50","117.50","-1.00","2,386",
" 97/05/19","4,952,487","591,431,453","119.00","121.00","117.00","119.50","+2.00","2,410",
" 97/05/20","5,566,103","656,592,845","119.50","121.50","115.00","115.00","-4.50","2,942",
" 97/05/21","3,882,921","443,857,494","113.50","116.50","112.50","114.00","-1.00","2,155",
" 97/05/22","3,374,710","382,159,873","113.00","116.00","112.00","113.00","-1.00","1,633",
" 97/05/23","6,073,106","659,322,679","114.00","114.50","105.50","105.50","-7.50","3,093",
" 97/05/26","4,589,385","469,082,770","104.00","105.00","100.50","102.00","-3.50","2,030",
" 97/05/27","5,100,756","546,006,904","104.50","109.00","103.50","109.00","+7.00","2,357",
" 97/05/28","9,513,397","1,064,009,673","113.00","114.00","107.00","107.00","-2.00","4,496",
" 97/05/29","13,588,650","1,541,651,600","110.00","114.00","110.00","114.00","+7.00","4,536",
" 97/05/30","14,106,699","1,654,955,027","116.00","121.00","114.00","119.50","+5.50","7,299",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

