"98年06月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/06/01","142,440,175","4,057,846,204","28.50","28.90","28.00","28.75","+1.05","29,987",
" 98/06/02","203,425,566","6,021,361,870","29.50","30.15","29.45","29.80","+1.05","39,280",
" 98/06/03","119,756,168","3,491,099,486","29.70","29.70","28.80","29.25","-0.55","25,419",
" 98/06/04","101,241,964","2,915,829,056","29.45","29.45","28.35","28.70","-0.55","24,985",
" 98/06/05","60,165,558","1,732,231,777","28.80","29.00","28.60","28.80","+0.10","12,294",
" 98/06/06","28,418,965","823,164,233","29.00","29.10","28.80","29.10","+0.30","7,825",
" 98/06/08","62,506,492","1,789,324,010","29.40","29.40","28.30","28.30","-0.80","17,129",
" 98/06/09","130,367,844","3,563,409,951","28.30","28.30","26.90","27.10","-1.20","31,603",
" 98/06/10","56,325,468","1,546,936,304","27.20","27.90","27.10","27.90","+0.80","14,383",
" 98/06/11","111,089,175","3,157,726,203","28.10","28.80","27.90","28.80","+0.90","25,144",
" 98/06/12","103,257,399","3,005,191,592","29.00","29.45","28.65","28.65","-0.15","22,445",
" 98/06/15","66,752,364","1,874,645,657","28.55","28.55","27.65","28.00","-0.65","16,590",
" 98/06/16","69,685,532","1,937,189,664","27.95","28.20","27.45","28.20","+0.20","14,728",
" 98/06/17","37,480,283","1,047,995,824","28.10","28.20","27.80","27.80","-0.40","9,271",
" 98/06/18","33,287,676","924,470,745","28.00","28.15","27.50","27.55","-0.25","8,472",
" 98/06/19","20,726,129","576,490,412","27.80","27.90","27.65","27.90","+0.35","5,708",
" 98/06/22","26,497,577","736,134,356","28.05","28.05","27.55","27.90"," 0.00","6,620",
" 98/06/23","65,252,774","1,784,327,232","27.50","27.55","27.10","27.30","-0.60","15,369",
" 98/06/24","59,509,250","1,656,724,197","27.30","28.55","27.20","27.90","+0.60","15,754",
" 98/06/25","46,299,958","1,307,440,453","28.15","28.50","28.00","28.20","+0.30","10,306",
" 98/06/26","32,633,936","925,770,308","28.60","28.60","28.15","28.25","+0.05","7,908",
" 98/06/29","33,397,504","940,344,162","28.50","28.50","28.00","28.00","-0.25","5,456",
" 98/06/30","33,483,728","943,960,531","28.40","28.40","27.90","28.20","+0.20","5,988",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

