"10003る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","33,925,410","901,846,299","26.80","26.85","26.20","26.65","-0.15","9,244",
"100/03/02","40,340,631","1,048,779,225","26.00","26.45","25.75","25.75","-0.90","9,015",
"100/03/03","23,931,091","613,973,557","25.80","26.10","25.40","25.65","-0.10","6,353",
"100/03/04","24,673,256","645,246,860","26.20","26.45","25.90","25.95","+0.30","5,804",
"100/03/07","23,605,460","596,058,069","25.70","25.70","25.05","25.25","-0.70","7,031",
"100/03/08","34,235,473","856,814,625","25.10","25.55","24.70","24.80","-0.45","8,654",
"100/03/09","53,494,432","1,386,576,018","25.50","26.35","25.30","26.25","+1.45","11,735",
"100/03/10","30,767,083","806,728,225","26.25","26.50","25.85","26.40","+0.15","7,175",
"100/03/11","37,103,689","979,126,576","26.20","26.70","26.00","26.20","-0.20","8,251",
"100/03/14","36,607,496","917,049,707","25.55","25.70","24.50","24.65","-1.55","9,402",
"100/03/15","55,876,785","1,305,705,541","24.20","24.40","22.95","22.95","-1.70","11,611",
"100/03/16","32,997,682","760,997,989","23.10","23.30","22.80","23.05","+0.10","7,849",
"100/03/17","24,961,281","561,212,263","22.05","23.00","21.80","22.85","-0.20","5,916",
"100/03/18","39,605,419","932,758,042","23.00","24.00","22.70","23.60","+0.75","9,647",
"100/03/21","20,933,133","500,401,885","23.60","24.15","23.25","24.05","+0.45","6,039",
"100/03/22","28,485,263","683,909,762","24.25","24.40","23.80","23.90","-0.15","6,230",
"100/03/23","34,456,433","842,202,611","24.50","24.70","24.25","24.30","+0.40","8,635",
"100/03/24","27,501,747","658,976,184","24.00","24.15","23.75","24.05","-0.25","6,505",
"100/03/25","17,227,621","411,125,797","24.05","24.10","23.75","23.80","-0.25","4,432",
"100/03/28","32,374,320","753,660,125","23.80","23.80","23.00","23.05","-0.75","7,717",
"100/03/29","26,306,285","610,363,296","23.05","23.50","23.05","23.15","+0.10","5,663",
"100/03/30","12,580,113","291,808,136","23.15","23.30","23.10","23.10","-0.05","4,048",
"100/03/31","9,056,729","210,266,640","23.10","23.45","23.05","23.25","+0.15","2,817",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

