"9501る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","43,245,158","861,439,620","19.80","20.25","19.70","19.80","-0.20","6,701",
" 95/01/03","51,676,965","1,050,420,610","19.95","20.60","19.90","20.35","+0.55","8,450",
" 95/01/04","57,575,746","1,181,353,721","20.70","20.90","19.80","20.00","-0.35","9,615",
" 95/01/05","48,180,547","991,521,693","20.80","20.80","20.25","20.70","+0.70","8,006",
" 95/01/06","59,100,635","1,237,138,014","21.20","21.40","20.50","20.50","-0.20","9,262",
" 95/01/09","37,472,848","776,758,322","21.00","21.05","20.40","20.45","-0.05","6,310",
" 95/01/10","27,024,557","544,951,232","20.55","20.60","20.00","20.00","-0.45","5,223",
" 95/01/11","26,882,188","543,602,717","20.10","20.40","20.00","20.25","+0.25","4,666",
" 95/01/12","38,359,163","770,207,214","20.40","20.45","19.80","19.95","-0.30","5,658",
" 95/01/13","26,998,204","537,529,063","19.95","20.10","19.65","19.95"," 0.00","4,071",
" 95/01/16","16,540,853","329,756,572","19.90","20.05","19.75","19.95"," 0.00","2,861",
" 95/01/17","42,766,662","868,734,848","20.10","20.60","19.95","20.00","+0.05","6,535",
" 95/01/18","65,660,707","1,253,769,283","19.50","19.70","18.60","19.05","-0.95","8,733",
" 95/01/19","39,229,935","753,059,308","19.00","19.45","18.95","19.45","+0.40","5,608",
" 95/01/20","29,983,779","582,904,481","19.55","19.70","19.20","19.70","+0.25","3,828",
" 95/01/23","32,042,693","622,419,804","19.10","19.70","19.00","19.60","-0.10","4,524",
" 95/01/24","26,201,926","514,358,813","19.90","19.90","19.35","19.35","-0.25","4,412",
" 95/01/25","24,681,134","483,783,012","19.60","19.75","19.45","19.45","+0.10","4,073",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

