"10310る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","30,558,266","286,360,716","9.30","9.45","9.25","9.41","+0.07","5,360",
"103/10/02","32,616,925","305,438,092","9.36","9.44","9.30","9.40","-0.01","5,797",
"103/10/03","37,469,075","355,981,791","9.44","9.55","9.42","9.55","+0.15","5,294",
"103/10/06","29,101,178","278,748,810","9.58","9.63","9.51","9.60","+0.05","4,701",
"103/10/07","18,991,855","180,795,401","9.54","9.57","9.46","9.54","-0.06","4,308",
"103/10/08","18,876,416","179,021,119","9.50","9.54","9.44","9.44","-0.10","3,557",
"103/10/09","15,534,637","147,999,124","9.55","9.56","9.49","9.54","+0.10","3,205",
"103/10/13","31,840,755","298,246,775","9.41","9.44","9.30","9.32","-0.22","5,466",
"103/10/14","50,088,149","468,052,538","9.32","9.48","9.25","9.46","+0.14","6,316",
"103/10/15","41,981,523","391,918,497","9.46","9.46","9.27","9.29","-0.17","5,835",
"103/10/16","27,138,204","250,277,673","9.22","9.29","9.17","9.21","-0.08","4,925",
"103/10/17","50,702,176","463,514,443","9.25","9.32","9.07","9.10","-0.11","7,024",
"103/10/20","13,699,833","126,810,103","9.18","9.31","9.18","9.30","+0.20","2,694",
"103/10/21","10,277,444","95,656,303","9.29","9.35","9.26","9.34","+0.04","2,587",
"103/10/22","14,545,628","136,673,272","9.40","9.42","9.38","9.39","+0.05","2,071",
"103/10/23","8,207,418","77,116,180","9.40","9.42","9.38","9.39"," 0.00","1,465",
"103/10/24","15,075,472","141,342,352","9.43","9.44","9.32","9.32","-0.07","2,695",
"103/10/27","21,195,406","198,890,962","9.40","9.41","9.32","9.36","+0.04","3,912",
"103/10/28","38,758,924","370,917,097","9.43","9.63","9.42","9.63","+0.27","8,095",
"103/10/29","29,424,603","284,118,433","9.66","9.69","9.61","9.68","+0.05","4,509",
"103/10/30","21,409,937","205,941,882","9.65","9.66","9.58","9.66","-0.02","2,656",
"103/10/31","27,260,762","264,912,537","9.70","9.76","9.68","9.76","+0.10","4,069",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

