"9712る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/12/01","6,864,605","99,511,005","14.45","14.80","14.10","14.40"," 0.00","1,990",
" 97/12/02","4,028,305","55,951,502","13.90","14.20","13.70","13.80","-0.60","1,218",
" 97/12/03","4,828,536","68,041,693","13.80","14.30","13.80","14.00","+0.20","1,598",
" 97/12/04","5,101,028","71,086,176","14.20","14.35","13.30","13.55","-0.45","1,543",
" 97/12/05","2,295,081","30,626,018","13.35","13.50","13.20","13.30","-0.25","747",
" 97/12/08","4,912,354","67,394,494","13.50","13.90","13.50","13.85","+0.55","1,556",
" 97/12/09","6,939,787","95,608,146","13.85","14.00","13.55","13.55","-0.30","1,866",
" 97/12/10","7,502,634","104,384,882","13.50","14.15","13.40","14.10","+0.55","2,006",
" 97/12/11","23,165,634","340,851,033","14.10","15.05","14.05","15.05","+0.95","5,252",
" 97/12/12","23,061,355","348,413,520","15.00","15.70","14.00","14.30","-0.75","5,814",
" 97/12/15","10,058,775","148,835,645","14.90","15.10","14.55","14.65","+0.35","2,647",
" 97/12/16","11,000,859","164,901,089","14.65","15.30","14.50","14.90","+0.25","3,210",
" 97/12/17","12,251,001","184,856,707","15.20","15.40","14.70","14.75","-0.15","3,048",
" 97/12/18","6,170,243","92,656,700","14.90","15.15","14.75","15.05","+0.30","1,720",
" 97/12/19","12,736,960","194,385,891","15.05","15.50","15.00","15.05"," 0.00","3,109",
" 97/12/22","8,861,196","129,021,344","15.10","15.25","14.00","14.00","-1.05","2,586",
" 97/12/23","12,388,405","163,522,121","14.00","14.00","13.05","13.10","-0.90","3,521",
" 97/12/24","4,268,990","55,356,115","12.60","13.15","12.60","13.05","-0.05","1,387",
" 97/12/25","2,329,340","30,620,619","13.10","13.30","13.00","13.25","+0.20","857",
" 97/12/26","2,964,451","39,530,771","13.25","13.50","13.10","13.25"," 0.00","1,070",
" 97/12/29","1,839,765","24,421,503","13.30","13.40","13.20","13.35","+0.10","601",
" 97/12/30","5,673,159","77,691,428","13.45","13.85","13.40","13.75","+0.40","1,825",
" 97/12/31","5,026,314","70,071,607","14.00","14.20","13.70","13.80","+0.05","1,568",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

