"105年08月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","10,937,652","191,441,334","17.45","17.60","17.40","17.55","+0.15","3,130",
"105/08/02","5,396,029","94,367,237","17.55","17.55","17.40","17.55"," 0.00","2,763",
"105/08/03","7,241,744","125,856,015","17.35","17.50","17.25","17.35","-0.20","2,037",
"105/08/04","10,811,576","186,619,478","17.40","17.40","17.15","17.30","-0.05","2,070",
"105/08/05","13,554,140","236,004,646","17.30","17.45","17.30","17.45","+0.15","2,525",
"105/08/08","19,364,524","340,821,046","17.55","17.70","17.50","17.65","+0.20","3,154",
"105/08/09","14,379,767","253,347,719","17.65","17.65","17.55","17.60","-0.05","2,291",
"105/08/10","21,736,086","384,559,602","17.65","17.80","17.60","17.80","+0.20","3,472",
"105/08/11","24,957,285","441,584,024","17.80","17.85","17.55","17.70","-0.10","4,121",
"105/08/12","14,457,795","255,922,387","17.75","17.75","17.65","17.70"," 0.00","3,834",
"105/08/15","20,696,467","365,246,116","17.70","17.75","17.55","17.60","-0.10","2,866",
"105/08/16","28,322,621","499,733,669","17.65","17.70","17.55","17.70","+0.10","4,537",
"105/08/17","39,094,078","691,710,694","17.70","17.75","17.60","17.75","+0.05","6,782",
"105/08/18","39,675,216","636,296,217","16.20","16.25","16.05","16.25","X0.00","5,501",
"105/08/19","20,738,116","334,561,429","16.25","16.30","16.05","16.10","-0.15","3,472",
"105/08/22","17,588,996","278,448,017","16.00","16.05","15.70","15.90","-0.20","3,909",
"105/08/23","11,675,492","186,858,846","15.80","16.10","15.80","16.10","+0.20","2,160",
"105/08/24","5,785,366","92,712,723","16.10","16.10","16.00","16.00","-0.10","1,507",
"105/08/25","7,936,810","127,638,206","16.00","16.15","15.95","16.15","+0.15","2,272",
"105/08/26","5,680,233","91,846,760","16.15","16.20","16.05","16.20","+0.05","1,662",
"105/08/29","9,199,415","149,441,704","16.20","16.30","16.15","16.30","+0.10","3,626",
"105/08/30","6,881,744","112,000,150","16.30","16.35","16.20","16.25","-0.05","1,672",
"105/08/31","18,927,923","308,035,008","16.25","16.35","16.10","16.35","+0.10","1,881",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

