"9205る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/05/02","30,811,996","644,098,484","19.90","21.80","19.90","21.70","+0.40","4,889",
" 92/05/05","23,973,605","538,166,983","21.70","23.10","21.40","22.80","+1.10","5,113",
" 92/05/06","20,718,351","477,535,564","22.80","23.40","22.50","23.20","+0.40","4,807",
" 92/05/07","29,197,314","707,932,812","23.40","24.80","23.00","24.80","+1.60","5,392",
" 92/05/08","21,133,090","525,893,033","25.00","25.20","24.40","24.60","-0.20","4,752",
" 92/05/09","29,208,877","745,921,673","24.60","26.10","24.40","25.60","+1.00","5,679",
" 92/05/12","9,169,439","231,946,745","25.40","25.70","25.00","25.00","-0.60","2,716",
" 92/05/13","15,930,923","409,616,976","25.40","26.30","25.00","25.20","+0.20","3,678",
" 92/05/14","18,861,813","487,754,393","25.20","26.40","24.90","26.20","+1.00","4,189",
" 92/05/15","7,737,116","196,872,319","26.00","26.00","25.10","25.40","-0.80","1,947",
" 92/05/16","7,185,645","181,142,238","25.50","25.70","24.70","24.80","-0.60","1,927",
" 92/05/19","6,748,130","166,164,755","24.50","24.90","24.30","24.40","-0.40","1,529",
" 92/05/20","15,415,402","383,746,536","24.00","25.40","23.90","25.00","+0.60","3,490",
" 92/05/21","6,507,442","160,142,366","25.00","25.00","24.20","24.30","-0.70","1,567",
" 92/05/22","14,389,206","358,428,396","24.30","25.20","24.10","24.90","+0.60","2,975",
" 92/05/23","13,243,138","335,050,994","25.00","25.70","24.90","25.30","+0.40","2,791",
" 92/05/26","13,188,827","340,458,301","25.70","26.20","25.30","25.30"," 0.00","3,182",
" 92/05/27","9,248,745","235,381,078","25.30","25.70","25.10","25.50","+0.20","2,426",
" 92/05/28","9,861,605","251,604,927","25.90","26.10","25.10","25.30","-0.20","2,300",
" 92/05/29","12,277,801","313,858,466","25.10","25.90","25.10","25.90","+0.60","2,489",
" 92/05/30","14,362,552","374,765,392","25.80","26.60","25.60","26.10","+0.20","3,225",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

