"106年03月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","733,778","388,306,340","517.00","538.00","517.00","534.00","+17.00","651",
"106/03/02","905,145","494,275,725","534.00","571.00","530.00","548.00","+14.00","759",
"106/03/03","234,174","125,301,568","538.00","543.00","528.00","532.00","-16.00","230",
"106/03/06","358,967","193,105,982","535.00","550.00","528.00","550.00","+18.00","337",
"106/03/07","264,868","142,804,512","545.00","545.00","535.00","537.00","-13.00","253",
"106/03/08","383,420","200,500,660","537.00","537.00","518.00","518.00","-19.00","311",
"106/03/09","133,688","69,070,384","520.00","520.00","510.00","518.00"," 0.00","125",
"106/03/10","364,273","182,973,046","516.00","516.00","497.00","498.50","-19.50","360",
"106/03/13","349,206","175,540,442","502.00","512.00","499.50","502.00","+3.50","330",
"106/03/14","181,089","91,660,390","506.00","511.00","501.00","509.00","+7.00","166",
"106/03/15","966,246","528,022,134","537.00","557.00","532.00","532.00","+23.00","865",
"106/03/16","858,361","469,833,604","533.00","568.00","531.00","568.00","+36.00","799",
"106/03/17","846,882","490,598,268","595.00","600.00","561.00","574.00","+6.00","622",
"106/03/20","263,700","152,104,700","574.00","585.00","569.00","574.00"," 0.00","253",
"106/03/21","435,895","248,343,570","575.00","580.00","558.00","569.00","-5.00","386",
"106/03/22","360,472","199,763,844","569.00","569.00","546.00","555.00","-14.00","320",
"106/03/23","493,180","283,590,220","567.00","584.00","564.00","582.00","+27.00","361",
"106/03/24","397,547","227,830,713","580.00","580.00","560.00","574.00","-8.00","356",
"106/03/27","286,057","160,495,091","574.00","574.00","557.00","558.00","-16.00","260",
"106/03/28","242,253","136,395,680","559.00","569.00","558.00","563.00","+5.00","242",
"106/03/29","388,500","219,733,486","565.00","575.00","561.00","564.00","+1.00","328",
"106/03/30","281,201","158,859,128","562.00","569.00","562.00","563.00","-1.00","234",
"106/03/31","292,121","164,448,639","563.00","569.00","560.00","560.00","-3.00","247",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

