"107年02月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","8,280,437","578,273,002","69.40","70.30","69.40","70.30","+0.30","3,916",
"107/02/02","9,468,857","651,291,441","69.50","70.00","68.10","69.00","-1.30","4,590",
"107/02/05","6,984,778","476,250,893","68.00","68.80","68.00","68.30","-0.70","2,940",
"107/02/06","16,091,295","1,058,231,737","66.40","66.60","65.00","65.70","-2.60","6,519",
"107/02/07","10,210,777","683,610,883","66.50","68.00","66.30","66.80","+1.10","4,882",
"107/02/08","5,937,287","393,812,489","66.70","67.30","66.00","66.60","-0.20","2,963",
"107/02/09","8,699,275","572,234,060","64.70","66.70","64.60","66.00","-0.60","4,967",
"107/02/12","7,623,134","499,056,956","65.90","65.90","65.10","65.50","-0.50","2,684",
"107/02/21","11,910,939","814,940,135","67.90","69.20","66.70","69.20","+3.70","5,653",
"107/02/22","13,553,525","904,440,575","67.50","67.60","66.10","66.80","-2.40","6,645",
"107/02/23","11,154,159","742,164,805","66.40","66.90","66.30","66.80"," 0.00","4,718",
"107/02/26","11,514,695","791,701,725","68.00","69.20","68.00","68.40","+1.60","6,796",
"107/02/27","8,425,162","580,762,097","69.00","69.20","68.60","69.00","+0.60","2,846",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

