"102年02月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/02/01","15,445,457","139,738,446","8.99","9.10","8.97","8.99"," 0.00","2,414",
"102/02/04","41,035,479","380,286,175","9.04","9.38","9.04","9.26","+0.27","6,663",
"102/02/05","15,634,136","143,742,409","9.22","9.25","9.15","9.20","-0.06","2,713",
"102/02/06","19,222,149","178,335,803","9.29","9.36","9.18","9.20"," 0.00","3,066",
"102/02/18","12,838,222","118,090,012","9.25","9.28","9.14","9.14","-0.06","2,425",
"102/02/19","7,551,826","69,165,945","9.16","9.20","9.13","9.13","-0.01","1,479",
"102/02/20","30,735,474","287,684,579","9.24","9.46","9.22","9.34","+0.21","4,628",
"102/02/21","11,849,155","108,864,577","9.30","9.30","9.13","9.14","-0.20","2,226",
"102/02/22","9,575,935","87,268,041","9.10","9.20","9.03","9.12","-0.02","1,822",
"102/02/23","36,057,013","338,976,065","9.30","9.51","9.23","9.51","+0.39","5,529",
"102/02/25","17,225,808","162,024,675","9.45","9.48","9.34","9.36","-0.15","3,145",
"102/02/26","10,367,526","96,119,572","9.25","9.32","9.24","9.28","-0.08","1,982",
"102/02/27","8,284,966","76,923,793","9.32","9.34","9.26","9.26","-0.02","1,658",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

