"95年09月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/09/01","13,357,609","853,554,692","63.50","64.20","63.50","63.90","+1.00","3,364",
" 95/09/04","8,912,792","576,710,425","64.20","65.10","64.10","64.90","+1.00","2,414",
" 95/09/05","21,805,904","1,438,238,636","65.00","66.40","65.00","66.10","+1.20","4,132",
" 95/09/06","16,000,186","1,054,331,460","66.10","66.20","65.30","65.80","-0.30","2,521",
" 95/09/07","6,224,558","404,841,070","65.30","65.50","64.80","65.00","-0.80","1,692",
" 95/09/08","7,329,226","471,896,054","64.80","64.90","64.00","64.70","-0.30","2,128",
" 95/09/11","17,282,283","1,126,189,312","64.80","66.50","63.90","64.10","-0.60","4,001",
" 95/09/12","3,809,186","243,840,493","64.80","64.90","63.70","63.70","-0.40","1,353",
" 95/09/13","6,395,382","408,987,262","64.00","64.20","63.70","63.90","+0.20","1,299",
" 95/09/14","10,976,995","691,436,742","64.00","64.30","62.20","62.90","-1.00","2,323",
" 95/09/15","13,008,214","830,897,122","62.90","64.20","62.90","64.10","+1.20","2,670",
" 95/09/18","18,548,856","1,210,800,409","65.00","65.70","64.90","65.40","+1.30","3,824",
" 95/09/19","13,197,574","860,591,092","65.70","65.70","64.90","65.10","-0.30","2,152",
" 95/09/20","9,326,177","603,372,835","64.60","65.10","64.30","64.80","-0.30","2,194",
" 95/09/21","10,339,772","670,801,971","65.00","65.20","64.20","65.20","+0.40","2,561",
" 95/09/22","5,300,234","345,006,177","65.00","65.50","64.60","65.20"," 0.00","1,653",
" 95/09/25","10,546,507","691,006,363","65.40","65.90","65.00","65.70","+0.50","2,245",
" 95/09/26","9,775,381","643,269,230","65.90","66.20","65.40","65.70"," 0.00","1,872",
" 95/09/27","17,555,777","1,161,282,953","66.20","66.40","65.90","66.10","+0.40","2,917",
" 95/09/28","16,792,674","1,106,872,102","66.10","66.40","65.30","65.90","-0.20","2,533",
" 95/09/29","14,136,112","935,220,692","66.20","66.40","65.90","66.30","+0.40","2,864",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

