"10202る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","6,218,325","30,907,186","5.04","5.05","4.92","4.92","-0.03","529",
"102/02/04","7,645,635","38,736,345","5.00","5.18","4.98","5.10","+0.18","994",
"102/02/05","3,752,734","19,054,190","5.12","5.15","5.00","5.15","+0.05","505",
"102/02/06","6,906,057","36,251,340","5.20","5.32","5.16","5.17","+0.02","1,054",
"102/02/18","7,297,806","38,769,863","5.20","5.41","5.17","5.35","+0.18","670",
"102/02/19","11,551,325","63,785,998","5.47","5.67","5.35","5.63","+0.28","1,407",
"102/02/20","15,680,720","93,192,267","5.70","6.02","5.65","6.02","+0.39","2,169",
"102/02/21","10,966,846","65,695,632","6.00","6.09","5.85","5.94","-0.08","1,779",
"102/02/22","5,346,727","31,948,413","5.90","6.03","5.86","6.00","+0.06","804",
"102/02/23","13,458,250","84,510,802","6.02","6.42","6.02","6.16","+0.16","1,448",
"102/02/25","5,520,297","34,051,415","6.15","6.23","6.11","6.19","+0.03","968",
"102/02/26","5,362,436","33,029,739","6.10","6.21","5.95","6.21","+0.02","712",
"102/02/27","10,441,140","67,514,811","6.24","6.60","6.24","6.34","+0.13","1,128",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

