"106年10月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","5,294,745","1,652,681,175","310.00","316.00","307.00","312.50","+4.00","3,828",
"106/10/03","3,669,960","1,139,207,036","314.50","314.50","308.00","309.00","-3.50","2,805",
"106/10/05","7,530,211","2,363,574,198","308.00","318.00","305.50","318.00","+9.00","5,353",
"106/10/06","10,141,191","3,199,368,783","322.50","323.00","311.00","311.50","-6.50","7,251",
"106/10/11","7,252,538","2,248,878,894","313.00","315.00","306.00","308.00","-3.50","5,172",
"106/10/12","8,794,630","2,724,477,450","309.50","316.50","303.00","314.00","+6.00","6,423",
"106/10/13","6,100,093","1,878,472,737","309.50","311.00","306.00","306.50","-7.50","4,296",
"106/10/16","15,133,676","4,892,894,175","315.00","326.50","315.00","323.00","+16.50","10,640",
"106/10/17","13,276,240","4,176,240,180","325.00","325.00","305.50","306.00","-17.00","10,036",
"106/10/18","31,361,019","9,034,756,320","308.50","310.50","275.50","277.00","-29.00","21,387",
"106/10/19","14,943,270","4,199,020,680","276.00","286.00","272.50","282.00","+5.00","10,192",
"106/10/20","22,254,392","5,994,808,808","277.00","277.00","261.50","271.00","-11.00","15,403",
"106/10/23","13,070,768","3,659,886,004","276.00","286.00","274.00","276.00","+5.00","9,077",
"106/10/24","9,900,806","2,715,912,680","273.00","279.50","269.00","279.50","+3.50","7,238",
"106/10/25","9,877,372","2,784,883,288","280.00","287.50","275.50","275.50","-4.00","6,957",
"106/10/26","12,653,505","3,470,287,380","274.50","281.00","269.00","274.00","-1.50","8,438",
"106/10/27","12,939,770","3,544,991,320","278.00","283.00","262.00","264.00","-10.00","8,713",
"106/10/30","14,861,362","4,089,361,550","280.00","283.00","268.00","271.50","+7.50","9,956",
"106/10/31","9,360,517","2,576,054,709","271.50","279.50","270.50","276.50","+5.00","6,384",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

