"9309る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/09/01","30,216,438","591,641,449","19.40","19.80","19.40","19.70","+0.30","3,316",
" 93/09/02","59,147,089","1,186,558,342","19.70","20.40","19.70","20.00","+0.30","5,678",
" 93/09/03","25,084,101","502,015,504","20.10","20.20","19.80","19.80","-0.20","2,834",
" 93/09/06","28,977,503","576,416,396","19.70","20.20","19.40","20.20","+0.40","3,085",
" 93/09/07","27,527,063","558,142,129","20.20","20.40","20.00","20.30","+0.10","3,617",
" 93/09/08","27,417,984","561,611,030","20.40","20.70","20.30","20.40","+0.10","3,897",
" 93/09/09","10,933,650","222,535,454","20.40","20.50","20.20","20.40"," 0.00","1,390",
" 93/09/10","11,692,367","237,674,576","20.40","20.50","20.10","20.20","-0.20","1,385",
" 93/09/13","26,333,971","542,143,395","20.40","20.80","20.40","20.70","+0.50","2,917",
" 93/09/14","34,415,804","721,900,896","20.80","21.20","20.60","20.80","+0.10","3,575",
" 93/09/15","18,500,406","379,513,374","20.80","20.90","20.20","20.50","-0.30","2,137",
" 93/09/16","11,670,101","236,109,864","20.20","20.40","20.10","20.30","-0.20","1,278",
" 93/09/17","21,643,880","430,478,299","20.30","20.30","19.60","19.70","-0.60","2,687",
" 93/09/20","10,535,107","208,614,182","19.80","20.00","19.50","19.90","+0.20","1,408",
" 93/09/21","28,623,581","581,650,296","20.10","20.50","20.00","20.40","+0.50","3,159",
" 93/09/22","14,426,980","294,195,223","20.40","20.60","20.20","20.50","+0.10","1,999",
" 93/09/23","15,956,498","325,023,650","20.40","20.50","20.20","20.40","-0.10","1,715",
" 93/09/24","28,331,021","576,948,243","20.40","20.40","20.20","20.40"," 0.00","2,122",
" 93/09/27","23,328,162","474,659,219","20.40","20.50","20.20","20.40"," 0.00","1,576",
" 93/09/29","29,515,952","607,952,348","20.40","20.80","20.30","20.60","+0.20","3,539",
" 93/09/30","32,637,446","679,755,185","20.60","21.00","20.60","20.90","+0.30","3,708",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

