"88年04月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 88/04/01","9,776,065","666,221,693","68.50","69.50","66.50","68.50","-0.50","2,574",
" 88/04/02","8,836,718","600,112,470","68.00","68.50","67.50","68.00","-0.50","2,415",
" 88/04/03","10,799,219","743,409,054","68.50","69.50","68.00","69.00","+1.00","2,996",
" 88/04/06","11,901,000","835,540,500","70.00","71.00","69.50","70.00","+1.00","3,080",
" 88/04/07","22,747,624","1,623,071,872","71.00","72.00","70.50","71.50","+1.50","7,323",
" 88/04/08","25,779,416","1,882,653,582","72.50","74.00","72.00","72.50","+1.00","7,338",
" 88/04/09","14,096,163","1,006,593,001","73.00","73.00","70.50","70.50","-2.00","4,331",
" 88/04/12","13,095,984","929,454,340","70.50","72.00","70.00","70.50"," 0.00","4,101",
" 88/04/13","12,902,016","926,002,335","71.50","72.50","70.50","72.00","+1.50","4,274",
" 88/04/14","29,402,350","2,175,188,143","73.00","74.50","73.00","73.50","+1.50","8,947",
" 88/04/15","20,366,618","1,504,007,212","73.50","75.00","72.50","74.50","+1.00","5,571",
" 88/04/16","20,427,915","1,519,906,133","76.00","76.00","73.00","73.00","-1.50","5,587",
" 88/04/17","6,709,330","492,141,657","72.50","74.00","72.50","73.50","+0.50","2,363",
" 88/04/19","12,251,000","908,712,500","74.00","75.00","73.50","75.00","+1.50","3,322",
" 88/04/20","10,134,423","751,426,251","74.50","74.50","73.50","74.50","-0.50","2,617",
" 88/04/21","10,718,138","788,664,740","74.50","75.00","72.50","73.00","-1.50","3,285",
" 88/04/22","7,930,113","583,530,874","73.50","74.00","73.00","73.50","+0.50","2,426",
" 88/04/23","35,058,943","2,676,526,993","74.00","77.50","74.00","77.00","+3.50","9,063",
" 88/04/26","43,620,130","3,492,526,295","78.00","82.00","77.50","80.50","+3.50","10,048",
" 88/04/27","34,384,164","2,766,277,788","81.00","81.50","79.50","81.00","+0.50","11,230",
" 88/04/28","20,558,769","1,657,448,047","81.00","82.00","79.50","82.00","+1.00","5,725",
" 88/04/29","19,546,242","1,580,315,680","81.00","82.00","80.00","80.50","-1.50","5,884",
" 88/04/30","18,776,076","1,513,126,895","80.00","82.00","79.00","80.00","-0.50","5,274",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

