"106年05月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","2,323,170","164,979,801","71.80","71.80","70.60","70.70","+0.10","1,653",
"106/05/03","1,963,672","139,586,209","71.20","71.80","70.40","70.60","-0.10","1,232",
"106/05/04","1,484,380","104,331,133","70.70","71.00","70.10","70.20","-0.40","1,095",
"106/05/05","3,177,680","223,609,347","70.00","71.00","69.40","70.50","+0.30","1,840",
"106/05/08","4,863,970","350,292,022","71.60","72.80","71.30","72.50","+2.00","3,117",
"106/05/09","8,500,030","614,839,731","72.50","73.50","70.90","71.00","-1.50","4,806",
"106/05/10","2,653,380","188,390,912","71.70","71.80","70.80","70.90","-0.10","1,493",
"106/05/11","2,270,930","161,642,025","71.20","71.70","70.90","71.20","+0.30","1,096",
"106/05/12","3,974,472","285,964,123","71.60","72.50","71.50","72.10","+0.90","2,379",
"106/05/15","13,499,140","1,008,036,640","73.00","76.40","73.00","76.10","+4.00","7,184",
"106/05/16","5,922,526","449,615,510","76.60","77.00","75.20","75.50","-0.60","3,906",
"106/05/17","3,548,270","267,888,955","75.30","76.20","75.00","75.30","-0.20","2,318",
"106/05/18","3,569,980","265,446,410","74.10","74.80","73.30","74.40","-0.90","2,107",
"106/05/19","2,658,138","199,638,936","74.40","75.80","74.40","74.70","+0.30","1,760",
"106/05/22","1,699,800","126,341,500","75.30","75.30","74.10","74.10","-0.60","1,091",
"106/05/23","1,593,061","118,303,442","74.10","74.80","73.90","74.20","+0.10","1,184",
"106/05/24","1,617,750","119,667,298","74.30","74.70","73.50","73.60","-0.60","1,148",
"106/05/25","4,168,100","313,007,040","73.80","76.40","73.60","74.40","+0.80","2,628",
"106/05/26","3,823,548","282,830,488","74.10","74.80","73.20","74.80","+0.40","2,442",
"106/05/31","6,179,897","457,043,578","74.70","74.70","73.50","74.00","-0.80","2,553",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

