"9701る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/01/02","25,057,290","742,434,384","29.30","30.15","28.80","28.80","-0.80","5,101",
" 97/01/03","23,630,167","691,375,658","27.80","30.20","27.80","29.60","+0.80","5,259",
" 97/01/04","32,615,551","975,162,150","30.00","30.45","29.20","30.35","+0.75","5,603",
" 97/01/07","27,033,081","790,024,400","29.60","29.80","28.55","28.55","-1.80","5,109",
" 97/01/08","38,955,949","1,175,772,503","28.55","30.50","28.55","30.50","+1.95","6,861",
" 97/01/09","36,192,847","1,092,616,060","30.10","30.70","29.75","30.10","-0.40","6,412",
" 97/01/10","49,202,193","1,549,077,619","30.50","32.15","30.15","31.55","+1.45","9,493",
" 97/01/11","43,185,545","1,300,863,259","31.85","31.85","29.50","29.85","-1.70","8,331",
" 97/01/14","51,410,448","1,599,067,291","31.30","31.55","30.50","31.40","+1.55","9,386",
" 97/01/15","54,313,367","1,744,186,260","31.65","33.00","30.90","31.90","+0.50","10,774",
" 97/01/16","41,325,958","1,251,278,487","31.00","31.45","29.70","29.70","-2.20","8,623",
" 97/01/17","52,491,459","1,475,154,617","29.00","29.05","27.65","28.40","-1.30","10,169",
" 97/01/18","60,490,112","1,618,842,783","26.70","27.35","26.45","27.05","-1.35","9,860",
" 97/01/21","28,262,373","784,408,458","27.60","28.10","27.25","27.70","+0.65","6,888",
" 97/01/22","34,629,122","894,509,877","25.80","26.05","25.80","25.80","-1.90","5,889",
" 97/01/23","39,006,381","962,306,144","25.90","26.05","24.00","24.00","-1.80","8,061",
" 97/01/24","36,749,112","883,654,404","24.70","24.90","23.20","23.80","-0.20","7,647",
" 97/01/25","52,317,423","1,200,831,862","23.75","23.75","22.40","23.50","-0.30","9,811",
" 97/01/28","20,870,517","476,111,701","23.20","23.35","22.45","22.45","-1.05","4,440",
" 97/01/29","23,840,325","548,431,008","22.70","23.45","22.65","23.45","+1.00","5,555",
" 97/01/30","26,792,784","644,556,166","23.55","24.60","23.40","24.00","+0.55","5,814",
" 97/01/31","39,040,111","937,353,636","24.60","24.90","23.00","23.80","-0.20","7,803",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

