"106年03月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","6,867,455","539,983,590","79.30","79.80","77.90","77.90","-1.00","4,319",
"106/03/02","4,952,806","385,882,656","78.50","78.80","77.50","77.70","-0.20","3,166",
"106/03/03","6,603,874","518,102,068","78.00","79.40","77.70","77.80","+0.10","3,993",
"106/03/06","16,150,455","1,222,982,235","78.40","78.40","74.50","76.40","-1.40","9,433",
"106/03/07","5,360,662","411,949,079","76.80","77.40","76.00","77.20","+0.80","3,365",
"106/03/08","2,926,686","225,487,222","77.50","77.50","76.80","76.90","-0.30","2,020",
"106/03/09","3,269,470","249,824,031","76.90","76.90","76.20","76.20","-0.70","2,294",
"106/03/10","6,680,755","505,341,746","76.40","76.70","74.70","76.50","+0.30","3,814",
"106/03/13","3,001,581","228,761,881","77.00","77.00","75.90","75.90","-0.60","1,862",
"106/03/14","5,232,871","399,456,467","76.10","76.80","76.00","76.20","+0.30","2,647",
"106/03/15","7,310,564","556,084,264","76.10","76.40","75.80","75.90","-0.30","4,541",
"106/03/16","4,325,711","329,908,936","76.60","76.90","75.80","75.80","-0.10","2,671",
"106/03/17","4,344,703","329,604,992","76.00","76.30","75.50","75.50","-0.30","2,557",
"106/03/20","6,699,782","515,398,211","76.00","77.80","75.60","76.50","+1.00","4,320",
"106/03/21","3,338,680","255,986,255","77.20","77.30","76.30","76.40","-0.10","2,374",
"106/03/22","3,367,580","256,419,167","76.10","76.80","75.40","76.80","+0.40","2,168",
"106/03/23","12,310,061","960,785,680","76.90","78.90","76.80","77.60","+0.80","6,789",
"106/03/24","4,987,033","388,123,318","78.00","78.60","77.10","77.10","-0.50","2,928",
"106/03/27","3,183,062","244,067,525","76.50","77.20","76.40","76.70","-0.40","2,173",
"106/03/28","20,376,827","1,603,363,910","77.80","80.00","76.60","77.60","+0.90","11,222",
"106/03/29","4,898,611","383,017,658","78.20","78.90","77.70","78.00","+0.40","3,058",
"106/03/30","4,316,427","335,883,887","78.40","78.60","77.50","77.50","-0.50","2,625",
"106/03/31","7,676,823","600,863,087","77.90","79.20","77.50","77.50"," 0.00","4,450",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

