"101年04月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/04/02","684,200","36,815,500","54.00","54.50","53.20","53.30","-1.00","412",
"101/04/03","2,235,870","116,466,969","52.70","53.90","51.40","51.50","-1.80","1,021",
"101/04/05","1,569,578","78,514,880","50.10","51.00","49.20","50.70","-0.80","774",
"101/04/06","2,070,390","107,322,560","50.70","52.60","50.70","52.30","+1.60","993",
"101/04/09","1,609,300","82,279,919","51.50","52.10","50.40","50.70","-1.60","805",
"101/04/10","1,464,735","76,182,487","51.60","52.70","51.30","52.70","+2.00","856",
"101/04/11","1,582,051","84,178,146","52.00","54.10","51.70","53.90","+1.20","938",
"101/04/12","1,846,602","100,456,427","55.00","55.10","53.50","53.50","-0.40","1,054",
"101/04/13","1,087,250","58,890,770","54.40","54.60","53.80","54.20","+0.70","654",
"101/04/16","776,050","41,991,910","54.00","54.80","53.50","53.50","-0.70","517",
"101/04/17","1,233,640","64,756,443","53.80","53.90","51.50","51.50","-2.00","799",
"101/04/18","1,229,211","63,657,861","52.00","52.50","51.30","51.60","+0.10","689",
"101/04/19","715,200","36,863,500","50.60","52.40","50.50","51.80","+0.20","459",
"101/04/20","1,109,251","57,910,554","51.80","53.00","51.20","52.30","+0.50","660",
"101/04/23","1,062,433","55,724,578","52.30","53.10","51.80","52.10","-0.20","677",
"101/04/24","851,424","44,528,428","52.00","53.00","51.60","52.30","+0.20","591",
"101/04/25","1,140,676","60,696,696","52.90","53.70","52.60","53.40","+1.10","700",
"101/04/26","1,576,025","84,916,650","54.00","54.40","53.40","53.40"," 0.00","937",
"101/04/27","1,306,500","69,442,649","54.10","54.10","52.00","52.10","-1.30","826",
"101/04/30","860,001","45,644,854","52.00","53.70","52.00","53.00","+0.90","551",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

