"106年04月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","8,797,175","276,327,500","30.85","31.80","30.85","31.50","+0.90","3,571",
"106/04/06","4,701,650","148,678,907","31.70","32.00","31.30","31.30","-0.20","2,358",
"106/04/07","2,556,295","79,682,795","31.00","31.50","31.00","31.10","-0.20","1,582",
"106/04/10","1,474,822","46,179,586","31.10","31.55","31.00","31.30","+0.20","927",
"106/04/11","2,217,624","68,604,523","31.30","31.35","30.75","30.75","-0.55","1,238",
"106/04/12","2,727,132","83,875,673","30.75","31.00","30.55","30.65","-0.10","1,111",
"106/04/13","2,115,659","65,488,791","30.60","31.20","30.60","31.20","+0.55","1,201",
"106/04/14","841,127","25,809,922","31.10","31.10","30.50","30.60","-0.60","574",
"106/04/17","2,211,452","67,333,640","30.60","30.80","30.10","30.30","-0.30","1,284",
"106/04/18","1,010,315","30,575,534","30.35","30.50","30.10","30.20","-0.10","715",
"106/04/19","2,814,906","83,607,457","29.90","30.00","29.45","29.60","-0.60","1,596",
"106/04/20","2,886,678","83,852,658","29.10","29.40","28.90","29.00","-0.60","1,250",
"106/04/21","2,206,781","65,735,490","29.25","30.20","29.25","29.65","+0.65","1,246",
"106/04/24","1,462,579","43,863,019","30.00","30.20","29.65","30.10","+0.45","951",
"106/04/25","2,437,438","74,417,654","30.20","30.70","30.10","30.70","+0.60","1,655",
"106/04/26","2,790,237","85,027,248","30.70","30.70","30.15","30.55","-0.15","1,417",
"106/04/27","2,373,347","72,248,543","30.10","30.80","30.10","30.30","-0.25","1,107",
"106/04/28","2,335,954","69,661,170","30.10","30.15","29.65","29.80","-0.50","1,345",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

