"9910る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/10/01","5,413,794","472,469,785","88.00","88.30","86.80","87.20","-0.70","2,412",
" 99/10/04","3,858,729","332,568,694","87.20","87.90","85.50","85.50","-1.70","2,216",
" 99/10/05","3,021,769","258,434,703","85.50","86.30","85.10","85.30","-0.20","1,593",
" 99/10/06","10,309,546","870,044,974","86.80","86.80","83.10","84.60","-0.70","4,984",
" 99/10/07","7,943,272","661,469,138","84.40","84.40","82.60","83.00","-1.60","3,308",
" 99/10/08","6,015,138","500,007,765","83.30","84.00","82.70","82.70","-0.30","3,092",
" 99/10/11","2,844,628","236,847,344","83.20","83.80","82.50","83.00","+0.30","1,605",
" 99/10/12","3,048,028","255,064,936","83.00","84.40","83.00","83.40","+0.40","1,724",
" 99/10/13","3,789,327","318,717,795","84.20","84.60","83.50","84.50","+1.10","2,017",
" 99/10/14","3,575,685","302,628,540","85.40","85.40","84.00","84.00","-0.50","1,739",
" 99/10/15","3,791,274","321,013,397","84.30","85.20","84.10","84.70","+0.70","1,902",
" 99/10/18","2,527,193","211,525,791","85.20","85.20","83.10","83.10","-1.60","1,159",
" 99/10/19","2,753,909","229,540,990","83.00","84.00","82.60","83.20","+0.10","1,586",
" 99/10/20","2,272,883","191,512,138","82.90","84.80","82.80","84.30","+1.10","1,262",
" 99/10/21","1,793,512","151,146,112","84.60","85.20","83.70","84.40","+0.10","851",
" 99/10/22","1,262,057","106,056,206","84.60","84.80","83.70","83.70","-0.70","777",
" 99/10/25","6,520,581","557,694,166","83.80","86.60","83.80","85.80","+2.10","3,496",
" 99/10/26","4,652,372","401,154,269","86.00","86.90","85.30","85.90","+0.10","2,502",
" 99/10/27","3,316,161","284,550,085","85.90","87.00","84.70","84.70","-1.20","1,483",
" 99/10/28","3,075,161","263,146,575","84.90","86.20","84.70","85.60","+0.90","1,397",
" 99/10/29","2,212,978","189,573,134","85.80","87.00","84.60","84.60","-1.00","1,451",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

