"9807る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/07/01","4,184,606","68,589,834","16.35","16.50","16.20","16.50","+0.15","1,272",
" 98/07/02","7,214,662","120,563,039","16.50","16.85","16.50","16.85","+0.35","1,608",
" 98/07/03","5,407,076","89,911,806","16.70","16.75","16.50","16.75","-0.10","1,152",
" 98/07/06","18,669,820","328,287,962","16.95","17.90","16.95","17.90","+1.15","3,874",
" 98/07/07","10,094,009","179,079,951","17.90","17.90","17.60","17.80","-0.10","2,341",
" 98/07/08","6,156,043","106,918,584","17.60","17.75","17.20","17.20","-0.60","1,703",
" 98/07/09","11,103,514","196,816,659","17.50","17.95","17.25","17.85","+0.65","2,534",
" 98/07/10","6,517,434","117,041,562","18.10","18.20","17.75","17.80","-0.05","1,505",
" 98/07/13","8,222,210","142,348,467","17.80","17.90","17.05","17.25","-0.55","1,786",
" 98/07/14","5,341,823","93,377,724","17.25","17.60","17.20","17.60","+0.35","1,542",
" 98/07/15","11,542,394","209,844,047","17.80","18.45","17.75","18.45","+0.85","3,029",
" 98/07/16","8,519,306","157,632,160","18.75","18.80","18.20","18.20","-0.25","1,927",
" 98/07/17","9,709,504","181,318,829","18.50","19.00","18.30","18.75","+0.55","2,202",
" 98/07/20","3,174,911","58,798,542","18.75","18.75","18.35","18.50","-0.25","1,082",
" 98/07/21","9,875,711","185,240,851","18.50","19.10","18.40","19.05","+0.55","2,145",
" 98/07/22","14,480,257","279,544,011","19.10","19.60","18.85","19.50","+0.45","3,565",
" 98/07/23","6,330,260","121,741,840","19.50","19.50","19.05","19.15","-0.35","1,628",
" 98/07/24","28,535,333","573,780,169","19.30","20.45","19.30","20.10","+0.95","5,204",
" 98/07/27","8,198,331","163,560,823","19.90","20.20","19.75","19.85","-0.25","2,353",
" 98/07/28","9,454,813","189,050,460","19.85","20.20","19.80","20.00","+0.15","1,951",
" 98/07/29","8,162,407","163,938,390","20.00","20.30","19.95","20.10","+0.10","2,030",
" 98/07/30","6,542,581","128,966,136","20.10","20.20","19.50","19.70","-0.40","1,693",
" 98/07/31","9,770,630","193,493,950","19.80","20.05","19.40","20.00","+0.30","1,699",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

