"9011る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/11/01","497,809","1,858,381","3.72","3.77","3.72","3.73","+0.02","90",
" 90/11/02","575,504","2,166,527","3.78","3.79","3.75","3.78","+0.05","114",
" 90/11/05","983,349","3,765,241","3.81","3.85","3.80","3.83","+0.05","155",
" 90/11/06","1,025,646","3,942,744","3.83","3.88","3.80","3.81","-0.02","157",
" 90/11/07","1,024,943","3,954,132","3.85","3.89","3.82","3.82","+0.01","178",
" 90/11/08","791,283","3,002,952","3.85","3.85","3.74","3.76","-0.06","131",
" 90/11/09","528,000","1,995,400","3.76","3.82","3.76","3.80","+0.04","125",
" 90/11/12","2,244,000","8,734,100","3.81","3.98","3.81","3.98","+0.18","388",
" 90/11/13","1,475,000","5,683,460","3.89","3.91","3.78","3.78","X0.00","217",
" 90/11/14","1,232,277","4,692,400","3.81","3.85","3.78","3.78"," 0.00","218",
" 90/11/15","1,263,013","4,796,883","3.80","3.83","3.75","3.76","-0.02","179",
" 90/11/16","1,805,403","6,859,574","3.76","3.83","3.76","3.78","+0.02","221",
" 90/11/19","1,696,653","6,462,500","3.80","3.84","3.78","3.80","+0.02","189",
" 90/11/20","5,180,670","20,288,504","3.84","4.00","3.81","3.90","+0.10","588",
" 90/11/21","1,157,560","4,502,602","3.95","3.95","3.86","3.86","-0.04","156",
" 90/11/22","3,425,041","13,618,837","3.89","4.06","3.87","3.91","+0.05","367",
" 90/11/23","1,845,610","7,290,882","3.95","4.01","3.90","3.91"," 0.00","219",
" 90/11/26","1,317,387","5,156,992","3.95","3.95","3.90","3.91"," 0.00","208",
" 90/11/27","1,112,635","4,291,245","3.91","3.92","3.80","3.80","-0.11","184",
" 90/11/28","1,816,587","6,770,320","3.80","3.81","3.70","3.71","-0.09","307",
" 90/11/29","560,058","2,071,508","3.70","3.74","3.68","3.70","-0.01","108",
" 90/11/30","573,884","2,117,990","3.70","3.71","3.68","3.69","-0.01","118",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

