"10301る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","3,164,713","144,926,093","46.25","46.55","45.50","45.55","-0.45","1,794",
"103/01/03","3,130,894","143,041,473","45.60","46.00","45.50","45.85","+0.30","1,699",
"103/01/06","3,526,979","160,550,832","46.20","46.20","44.85","44.85","-1.00","1,878",
"103/01/07","5,706,200","252,661,152","45.00","45.25","43.65","44.45","-0.40","3,045",
"103/01/08","11,990,021","552,584,621","44.90","46.80","44.80","46.45","+2.00","5,895",
"103/01/09","12,839,993","605,407,634","47.20","48.00","46.20","46.25","-0.20","5,974",
"103/01/10","3,803,873","174,184,620","46.40","46.65","45.50","45.75","-0.50","2,028",
"103/01/13","3,212,225","146,365,231","46.00","46.15","45.25","45.30","-0.45","1,771",
"103/01/14","3,734,798","167,055,000","44.80","45.10","44.30","44.70","-0.60","2,002",
"103/01/15","9,333,195","434,291,614","46.80","47.20","45.95","45.95","+1.25","4,325",
"103/01/16","3,964,730","182,860,632","47.00","47.00","45.60","45.90","-0.05","2,221",
"103/01/17","3,656,965","169,136,940","46.50","46.80","45.60","46.00","+0.10","2,133",
"103/01/20","2,517,510","116,091,814","46.60","46.60","45.80","45.85","-0.15","1,364",
"103/01/21","2,209,377","101,055,771","46.30","46.30","45.55","45.60","-0.25","1,267",
"103/01/22","2,154,724","98,289,382","45.70","46.10","45.30","45.30","-0.30","1,150",
"103/01/23","7,945,106","370,124,749","45.80","47.20","45.40","46.10","+0.80","4,072",
"103/01/24","6,424,974","299,845,320","46.10","47.15","46.10","46.30","+0.20","3,199",
"103/01/27","3,051,731","139,792,180","45.60","46.20","45.60","45.70","-0.60","1,602",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

