"9304る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","4,707,131","69,660,561","14.85","14.95","14.70","14.85"," 0.00","952",
" 93/04/02","7,345,594","110,576,392","15.00","15.20","14.95","15.00","+0.15","1,560",
" 93/04/05","11,487,062","175,592,426","15.20","15.50","15.00","15.20","+0.20","2,080",
" 93/04/06","13,166,091","202,858,275","15.40","15.70","15.10","15.20"," 0.00","2,181",
" 93/04/07","4,711,169","71,577,096","15.20","15.40","15.00","15.20"," 0.00","1,039",
" 93/04/08","9,420,506","145,555,819","15.30","15.60","15.30","15.40","+0.20","1,936",
" 93/04/09","12,053,502","186,925,222","15.30","15.70","15.30","15.50","+0.10","2,156",
" 93/04/12","21,826,299","354,693,864","15.70","16.50","15.70","16.50","+1.00","3,669",
" 93/04/13","47,908,414","823,101,292","16.90","17.50","16.70","17.40","+0.90","9,251",
" 93/04/14","50,772,552","899,820,880","17.30","18.00","17.10","17.70","+0.30","9,840",
" 93/04/15","16,899,370","288,630,318","17.60","17.70","16.60","16.70","-1.00","3,662",
" 93/04/16","13,193,901","223,749,132","16.70","17.20","16.60","16.90","+0.20","2,582",
" 93/04/19","12,336,852","208,348,517","17.20","17.20","16.60","16.70","-0.20","2,430",
" 93/04/20","8,392,875","141,033,417","17.00","17.00","16.60","16.70"," 0.00","1,709",
" 93/04/21","8,151,440","134,646,650","16.80","16.80","16.20","16.60","-0.10","1,772",
" 93/04/22","11,175,783","186,067,020","16.80","16.90","16.20","16.40","-0.20","2,343",
" 93/04/23","6,366,154","103,423,049","16.50","16.70","16.00","16.10","-0.30","1,415",
" 93/04/26","5,102,562","81,285,047","16.30","16.30","15.70","15.70","-0.40","1,256",
" 93/04/27","8,238,667","130,865,103","15.80","16.10","15.70","16.00","+0.30","1,683",
" 93/04/28","5,473,786","87,506,861","16.00","16.30","15.80","15.80","-0.20","1,302",
" 93/04/29","5,437,897","84,613,388","15.70","15.90","15.20","15.40","-0.40","1,230",
" 93/04/30","7,902,811","116,101,998","15.30","15.50","14.35","14.60","-0.80","1,788",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

