"8801る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/01/05","1,809,000","52,255,100","29.60","29.90","28.20","28.30","-2.00","489",
" 88/01/06","1,292,556","35,515,351","27.50","28.00","26.90","27.70","-0.60","394",
" 88/01/07","2,955,173","80,003,061","27.80","28.00","26.40","27.70","0.00","740",
" 88/01/08","1,763,956","48,044,100","27.60","27.60","27.00","27.00","-0.70","427",
" 88/01/11","1,356,435","36,101,800","27.10","27.10","26.30","26.40","-0.60","320",
" 88/01/12","2,405,847","62,256,516","26.40","26.40","25.50","25.50","-0.90","496",
" 88/01/13","2,112,906","54,027,158","25.50","26.20","25.30","25.40","-0.10","486",
" 88/01/14","3,850,306","94,720,835","25.40","25.40","24.00","24.00","-1.40","832",
" 88/01/15","2,765,330","67,212,137","24.00","25.10","23.60","24.60","0.60","589",
" 88/01/16","1,800,197","44,358,987","25.20","25.20","24.40","24.40","-0.20","407",
" 88/01/18","835,000","20,554,500","24.60","24.90","24.40","24.40","0.00","243",
" 88/01/19","563,729","13,889,255","24.50","24.80","24.40","24.60","0.20","182",
" 88/01/20","1,625,185","39,219,858","24.80","24.80","23.80","24.00","-0.60","348",
" 88/01/21","1,404,192","33,730,875","24.00","24.50","23.80","23.90","-0.10","344",
" 88/01/22","2,841,678","66,425,155","23.90","23.90","23.10","23.10","-0.80","592",
" 88/01/25","3,783,645","86,323,876","23.00","23.30","22.50","22.80","-0.30","577",
" 88/01/26","723,247","16,542,578","23.10","23.30","22.50","22.80","0.00","268",
" 88/01/27","3,868,076","90,434,334","23.20","24.20","22.90","24.20","1.40","967",
" 88/01/28","1,207,713","28,364,163","24.00","24.00","23.00","23.00","-1.20","359",
" 88/01/29","2,870,840","64,348,074","23.00","23.20","22.00","22.00","-1.00","720",
" 88/01/30","1,680,239","37,331,395","22.00","22.70","21.80","22.20","0.20","484",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

