"97年10月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/10/01","2,884,599","49,970,136","17.45","17.75","16.95","17.35","+0.10","1,206",
" 97/10/02","2,712,576","47,849,468","17.35","18.00","17.20","18.00","+0.65","1,081",
" 97/10/03","2,293,101","40,196,587","17.75","17.80","17.30","17.70","-0.30","962",
" 97/10/06","4,734,730","79,419,019","17.30","17.35","16.50","16.50","-1.20","1,585",
" 97/10/07","4,748,681","75,473,697","16.00","16.50","15.55","15.90","-0.60","1,707",
" 97/10/08","6,629,513","99,439,181","15.30","15.50","14.80","14.85","-1.05","1,502",
" 97/10/09","12,248,612","176,070,377","14.80","15.00","13.90","14.20","-0.65","2,850",
" 97/10/13","2,672,040","36,742,690","13.75","13.80","13.75","13.75","-0.45","601",
" 97/10/14","9,862,799","144,961,836","14.70","14.70","14.60","14.70","+0.95","2,011",
" 97/10/15","3,711,532","53,963,952","14.50","14.75","14.30","14.55","-0.15","1,701",
" 97/10/16","1,648,932","23,167,447","14.05","14.05","14.05","14.05","-0.50","563",
" 97/10/17","6,352,708","87,790,317","14.20","14.35","13.60","13.60","-0.45","1,744",
" 97/10/20","5,418,238","71,343,168","13.20","13.50","13.15","13.15","-0.45","1,233",
" 97/10/21","8,764,557","118,177,702","14.00","14.00","13.00","13.25","+0.10","2,616",
" 97/10/22","5,317,951","70,808,527","13.05","13.60","13.00","13.10","-0.15","1,447",
" 97/10/23","3,930,827","49,946,651","12.65","12.90","12.65","12.90","-0.20","1,130",
" 97/10/24","3,554,284","44,487,803","12.65","12.70","12.45","12.45","-0.45","878",
" 97/10/27","6,395,563","75,132,912","11.70","12.20","11.60","11.70","-0.75","1,341",
" 97/10/28","9,660,473","110,200,755","11.20","12.00","11.10","11.65","-0.05","2,385",
" 97/10/29","13,345,511","160,417,278","12.45","12.45","11.55","11.55","-0.10","2,533",
" 97/10/30","9,533,930","116,283,209","11.80","12.35","11.65","12.35","+0.80","1,724",
" 97/10/31","13,167,589","171,302,240","12.55","13.20","12.40","13.20","+0.85","2,371",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

