"101年11月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","1,953,326","44,066,655","23.70","23.70","22.45","22.65","-1.45","1,017",
"101/11/02","1,930,638","41,918,636","22.50","22.60","21.10","21.45","-1.20","1,035",
"101/11/05","1,762,452","36,105,514","21.00","21.45","20.05","21.45"," 0.00","907",
"101/11/06","498,231","10,405,015","21.00","21.10","20.65","20.90","-0.55","323",
"101/11/07","364,680","7,669,382","20.90","21.20","20.80","21.10","+0.20","206",
"101/11/08","182,924","3,813,904","21.00","21.00","20.70","20.90","-0.20","127",
"101/11/09","284,779","5,958,085","20.80","21.05","20.70","21.00","+0.10","168",
"101/11/12","318,462","6,673,341","21.00","21.10","20.85","20.95","-0.05","136",
"101/11/13","236,706","4,903,653","20.95","20.95","20.55","20.55","-0.40","179",
"101/11/14","191,199","3,926,255","20.55","20.65","20.30","20.60","+0.05","126",
"101/11/15","137,401","2,814,668","20.50","20.75","20.40","20.50","-0.10","92",
"101/11/16","217,863","4,497,811","20.50","20.80","20.50","20.65","+0.15","147",
"101/11/19","176,134","3,633,322","20.65","20.70","20.60","20.60","-0.05","95",
"101/11/20","163,819","3,380,700","20.60","20.70","20.60","20.60"," 0.00","91",
"101/11/21","212,132","4,346,580","20.75","20.75","20.30","20.30","-0.30","128",
"101/11/22","161,449","3,282,091","20.50","20.50","20.25","20.30"," 0.00","109",
"101/11/23","616,578","12,560,992","20.30","20.60","20.30","20.50","+0.20","299",
"101/11/26","408,264","8,398,082","20.60","20.70","20.40","20.65","+0.15","200",
"101/11/27","307,801","6,375,074","20.65","20.85","20.65","20.75","+0.10","160",
"101/11/28","343,632","7,236,422","20.80","21.20","20.80","21.00","+0.25","265",
"101/11/29","399,854","8,509,819","21.25","21.40","21.10","21.30","+0.30","237",
"101/11/30","507,450","10,956,068","21.40","21.80","21.40","21.50","+0.20","300",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

