"107年03月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","5,918,604","89,003,510","14.90","15.10","14.90","15.05","+0.05","2,254",
"107/03/02","5,802,051","86,488,792","15.00","15.00","14.85","14.85","-0.20","1,972",
"107/03/05","4,903,736","72,476,141","14.85","14.90","14.70","14.70","-0.15","1,773",
"107/03/06","2,943,732","43,845,159","14.95","15.00","14.80","14.80","+0.10","1,230",
"107/03/07","5,310,313","79,036,778","14.80","14.95","14.80","14.85","+0.05","1,574",
"107/03/08","3,511,836","52,106,201","14.85","14.95","14.80","14.80","-0.05","1,392",
"107/03/09","2,907,961","43,374,943","14.85","15.00","14.85","14.85","+0.05","1,079",
"107/03/12","4,164,241","62,527,872","15.00","15.10","14.95","15.05","+0.20","1,562",
"107/03/13","3,005,585","45,153,825","15.05","15.10","15.00","15.05"," 0.00","1,240",
"107/03/14","4,069,743","61,024,395","15.05","15.05","14.95","15.05"," 0.00","1,367",
"107/03/15","2,592,877","38,910,093","15.00","15.05","14.95","15.00","-0.05","1,041",
"107/03/16","7,600,298","114,838,420","14.95","15.20","14.90","15.20","+0.20","1,870",
"107/03/19","4,154,541","62,827,765","15.20","15.20","15.05","15.05","-0.15","1,544",
"107/03/20","5,167,001","77,531,115","15.00","15.10","14.95","15.05"," 0.00","2,124",
"107/03/21","8,827,924","132,860,893","15.10","15.20","14.90","14.95","-0.10","2,535",
"107/03/22","3,313,371","49,644,661","14.95","15.10","14.90","14.95"," 0.00","1,167",
"107/03/23","8,155,212","120,791,721","14.75","14.90","14.75","14.75","-0.20","2,699",
"107/03/26","4,680,705","69,499,191","14.75","15.00","14.75","14.85","+0.10","1,808",
"107/03/27","4,907,527","73,608,578","14.90","15.05","14.85","15.00","+0.15","2,088",
"107/03/28","2,984,621","44,492,603","14.95","15.00","14.85","14.90","-0.10","1,397",
"107/03/29","5,351,541","79,687,941","14.90","15.00","14.80","14.95","+0.05","2,225",
"107/03/30","2,100,865","31,376,310","14.90","15.00","14.90","14.90","-0.05","949",
"107/03/31","3,357,280","50,591,400","14.95","15.15","14.95","15.05","+0.15","913",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

