"98年06月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/06/01","4,253,988","140,147,690","35.00","35.30","32.15","32.60","-1.95","1,637",
" 98/06/02","6,815,975","218,415,401","32.60","33.00","31.30","31.80","-0.80","2,640",
" 98/06/03","6,815,303","203,470,460","31.50","31.80","29.60","29.60","-2.20","2,149",
" 98/06/04","8,219,298","239,551,976","29.00","30.15","27.80","29.95","+0.35","2,773",
" 98/06/05","3,905,547","116,521,777","30.30","30.40","29.40","29.40","-0.55","1,316",
" 98/06/06","7,230,615","222,904,466","29.40","31.45","29.20","30.85","+1.45","2,254",
" 98/06/08","7,183,942","221,649,795","31.00","31.75","29.30","29.35","-1.50","2,416",
" 98/06/09","7,847,967","226,286,190","29.85","30.50","27.30","30.45","+1.10","2,508",
" 98/06/10","5,436,509","164,957,361","30.50","31.10","29.50","29.50","-0.95","1,819",
" 98/06/11","3,188,697","95,695,250","29.50","30.45","29.30","30.35","+0.85","1,126",
" 98/06/12","4,293,438","132,279,347","30.10","31.40","30.10","30.60","+0.25","1,473",
" 98/06/15","2,284,140","67,479,779","30.75","30.75","28.60","29.50","-1.10","955",
" 98/06/16","7,963,817","239,144,610","29.90","31.20","28.50","29.45","-0.05","2,718",
" 98/06/17","6,489,064","183,463,710","29.45","29.50","27.80","28.05","-1.40","2,364",
" 98/06/18","11,555,337","305,387,830","27.80","28.30","26.10","26.15","-1.90","3,049",
" 98/06/19","5,211,064","140,372,003","26.50","27.40","26.30","27.35","+1.20","1,891",
" 98/06/22","2,036,931","55,679,502","27.50","27.60","26.80","27.50","+0.15","816",
" 98/06/23","6,725,826","190,803,955","27.50","28.90","27.50","28.40","+0.90","2,634",
" 98/06/24","4,231,095","120,970,847","28.75","29.40","28.00","28.45","+0.05","1,601",
" 98/06/25","4,020,019","116,881,399","28.50","29.45","28.45","29.30","+0.85","1,446",
" 98/06/26","4,082,466","122,714,785","30.20","30.50","29.70","29.70","+0.40","1,435",
" 98/06/29","7,476,819","227,188,939","30.40","31.20","29.45","31.00","+1.30","2,187",
" 98/06/30","9,526,636","300,007,443","31.10","32.00","30.50","31.45","+0.45","3,278",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

