"10109る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","18,302,841","329,191,364","17.90","18.10","17.80","18.00","+0.10","2,873",
"101/09/04","21,031,034","376,553,357","18.10","18.10","17.80","17.90","-0.10","3,028",
"101/09/05","22,091,708","390,563,653","17.80","17.80","17.60","17.60","-0.30","5,268",
"101/09/06","14,997,120","265,814,673","17.60","17.90","17.60","17.70","+0.10","2,917",
"101/09/07","26,540,984","476,283,364","18.05","18.10","17.75","17.75","+0.05","4,315",
"101/09/10","24,662,802","438,177,634","17.75","17.85","17.70","17.75"," 0.00","4,663",
"101/09/11","8,864,319","158,055,445","17.75","17.95","17.70","17.95","+0.20","1,906",
"101/09/12","74,465,742","1,340,274,206","18.05","18.10","17.90","18.00","+0.05","4,888",
"101/09/13","28,020,210","503,169,995","18.00","18.05","17.85","17.90","-0.10","3,275",
"101/09/14","72,022,872","1,325,937,289","18.15","18.70","18.10","18.60","+0.70","10,596",
"101/09/17","73,068,130","1,382,483,520","18.80","19.05","18.75","19.00","+0.40","9,880",
"101/09/18","89,430,511","1,581,715,432","17.50","17.90","17.45","17.85","X0.00","8,970",
"101/09/19","66,567,756","1,184,464,128","17.90","18.00","17.70","18.00","+0.15","6,731",
"101/09/20","35,800,452","638,530,734","18.05","18.20","17.70","17.75","-0.25","5,318",
"101/09/21","31,666,050","561,760,135","17.85","17.85","17.65","17.80","+0.05","4,703",
"101/09/24","15,444,179","273,208,690","17.80","17.80","17.60","17.80"," 0.00","3,135",
"101/09/25","21,216,432","374,370,155","17.80","17.80","17.55","17.60","-0.20","4,006",
"101/09/26","20,066,875","351,537,306","17.50","17.60","17.45","17.55","-0.05","4,252",
"101/09/27","20,590,716","362,286,778","17.55","17.70","17.50","17.70","+0.15","4,663",
"101/09/28","22,677,479","399,800,144","17.65","17.70","17.55","17.70"," 0.00","2,740",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

