"108年03月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","25,908,810","257,523,281","9.99","10.00","9.90","9.94","-0.03","6,709",
"108/03/05","19,900,621","197,337,672","9.92","9.97","9.90","9.90","-0.04","6,469",
"108/03/06","15,449,361","153,471,050","9.91","9.98","9.91","9.91","+0.01","5,060",
"108/03/07","11,039,382","109,760,650","9.91","9.96","9.91","9.95","+0.04","3,853",
"108/03/08","13,918,813","138,071,005","9.95","9.96","9.91","9.92","-0.03","4,692",
"108/03/11","19,636,770","194,919,284","9.92","9.97","9.90","9.90","-0.02","5,390",
"108/03/12","16,221,904","161,874,663","9.97","10.00","9.93","9.99","+0.09","4,041",
"108/03/13","10,176,929","101,686,312","9.99","10.00","9.98","10.00","+0.01","2,737",
"108/03/14","19,538,400","194,760,042","10.00","10.00","9.94","9.95","-0.05","4,113",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

