"107年11月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","2,857,383","46,239,207","16.05","16.40","15.80","16.30","+0.55","1,399",
"107/11/02","15,982,888","270,146,511","16.55","16.85","16.40","16.75","+0.45","1,640",
"107/11/05","2,484,113","41,569,621","16.60","16.95","16.55","16.80","+0.05","1,151",
"107/11/06","4,659,033","75,339,634","16.65","16.65","15.95","16.05","-0.75","1,949",
"107/11/07","2,809,795","45,390,905","16.05","16.30","15.90","16.30","+0.25","1,337",
"107/11/08","2,197,828","36,045,432","16.50","16.55","16.25","16.30"," 0.00","1,041",
"107/11/09","3,043,000","49,025,947","16.35","16.50","15.85","16.05","-0.25","1,272",
"107/11/12","1,580,680","25,609,382","16.15","16.30","16.05","16.15","+0.10","764",
"107/11/13","1,447,760","22,916,031","15.85","16.00","15.70","16.00","-0.15","782",
"107/11/14","3,017,553","47,600,231","16.00","16.10","15.65","15.75","-0.25","1,281",
"107/11/15","1,589,507","25,174,558","15.80","15.95","15.65","15.80","X0.00","782",
"107/11/16","13,799,196","220,686,814","16.00","16.05","15.80","15.85","+0.05","694",
"107/11/19","6,212,237","101,573,058","15.90","16.60","15.90","16.50","+0.65","2,647",
"107/11/20","2,411,236","39,321,794","16.40","16.50","16.10","16.25","-0.25","1,422",
"107/11/21","2,257,821","36,611,312","16.10","16.30","16.05","16.25"," 0.00","1,094",
"107/11/22","5,581,308","92,311,537","16.20","16.85","16.20","16.70","+0.45","2,024",
"107/11/23","12,545,642","210,547,653","16.85","17.10","16.35","16.35","-0.35","4,326",
"107/11/26","2,782,646","45,305,791","16.35","16.55","16.15","16.25","-0.10","1,270",
"107/11/27","1,922,391","31,243,509","16.30","16.40","16.15","16.35","+0.10","902",
"107/11/28","2,610,498","42,635,465","16.40","16.50","16.20","16.35"," 0.00","1,233",
"107/11/29","4,307,582","71,237,084","16.35","16.80","16.35","16.50","+0.15","1,810",
"107/11/30","18,335,700","315,636,085","16.65","17.15","16.50","17.10","+0.60","3,022",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

