"104年06月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","883,384","29,331,472","33.55","33.55","32.90","33.55"," 0.00","599",
"104/06/02","573,116","19,055,178","33.55","33.60","33.10","33.10","-0.45","361",
"104/06/03","778,427","25,571,566","33.10","33.50","32.60","32.60","-0.50","562",
"104/06/04","1,389,763","44,557,820","32.80","32.90","31.50","31.50","-1.10","725",
"104/06/05","1,881,548","57,688,131","31.40","31.55","30.20","30.60","-0.90","942",
"104/06/08","1,606,457","48,405,804","30.25","30.90","29.60","30.80","+0.20","993",
"104/06/09","1,382,927","41,281,579","30.75","30.75","29.65","29.65","-1.15","787",
"104/06/10","1,648,462","48,965,749","29.90","30.00","29.50","29.80","+0.15","1,014",
"104/06/11","1,230,621","36,176,782","29.80","29.95","29.00","29.05","-0.75","733",
"104/06/12","1,610,000","47,020,900","29.05","29.60","28.95","29.10","+0.05","869",
"104/06/15","662,477","19,453,922","29.10","29.50","29.10","29.30","+0.20","416",
"104/06/16","1,542,030","45,227,379","29.35","29.80","29.10","29.10","-0.20","770",
"104/06/17","1,897,003","55,215,585","29.20","29.70","28.80","29.00","-0.10","1,034",
"104/06/18","874,557","25,636,436","29.25","29.60","29.00","29.60","+0.60","519",
"104/06/22","1,456,641","43,824,342","30.40","30.40","29.80","29.95","+0.35","883",
"104/06/23","1,193,740","35,905,247","30.30","30.30","29.90","30.15","+0.20","716",
"104/06/24","1,156,523","35,721,233","30.15","30.15","29.90","29.90","-0.25","542",
"104/06/25","802,139","23,961,942","30.15","30.20","29.80","29.80","-0.10","499",
"104/06/26","549,828","16,374,838","29.80","29.95","29.70","29.75","-0.05","387",
"104/06/29","1,422,071","42,682,444","29.60","30.35","29.60","30.35","+0.60","886",
"104/06/30","4,807,826","154,319,376","30.35","33.10","30.35","32.65","+2.30","2,622",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

