"91年09月 2101 南港             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/09/02","1,351,000","9,807,150","7.50","7.50","7.00","7.10","-0.40","311",
" 91/09/03","1,442,005","10,021,035","7.35","7.35","6.80","6.80","-0.30","310",
" 91/09/04","1,378,000","9,183,200","6.70","6.80","6.50","6.60","-0.20","310",
" 91/09/05","1,416,000","9,619,850","6.60","7.05","6.60","7.05","+0.45","308",
" 91/09/09","1,903,000","13,607,750","7.30","7.30","7.00","7.00","-0.05","351",
" 91/09/10","1,427,450","10,125,031","7.00","7.20","7.00","7.15","+0.15","280",
" 91/09/11","1,651,000","11,468,250","7.15","7.15","6.80","6.80","-0.35","333",
" 91/09/12","851,010","5,883,817","6.85","7.00","6.85","6.95","+0.15","214",
" 91/09/13","660,000","4,449,850","6.85","6.85","6.60","6.75","-0.20","148",
" 91/09/16","1,657,002","10,688,512","6.50","6.70","6.30","6.30","-0.45","374",
" 91/09/17","1,725,050","10,637,113","6.05","6.35","6.00","6.35","+0.05","407",
" 91/09/18","1,785,118","10,858,194","6.35","6.40","5.95","6.00","-0.35","419",
" 91/09/19","1,013,000","6,259,250","6.00","6.30","6.00","6.20","+0.20","279",
" 91/09/20","802,101","4,847,622","6.05","6.15","6.00","6.05","-0.15","192",
" 91/09/23","681,000","4,139,300","6.05","6.20","6.00","6.05"," 0.00","161",
" 91/09/24","648,000","3,918,150","6.05","6.15","6.00","6.00","-0.05","143",
" 91/09/25","1,057,000","6,048,900","6.10","6.10","5.60","5.60","-0.40","224",
" 91/09/26","1,142,000","6,341,400","5.70","5.80","5.40","5.40","-0.20","248",
" 91/09/27","602,000","3,281,050","5.30","5.60","5.30","5.40"," 0.00","155",
" 91/09/30","1,119,235","5,707,311","5.40","5.40","5.05","5.15","-0.25","233",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

