"9005る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/05/02","21,345,025","552,482,514","26.00","26.40","25.50","25.70","+0.10","5,035",
" 90/05/03","18,381,215","489,643,970","26.00","27.40","25.90","27.40","+1.70","5,019",
" 90/05/04","28,745,295","788,605,961","27.80","28.10","26.50","26.90","-0.50","7,288",
" 90/05/07","19,930,079","539,887,098","27.50","27.50","26.70","27.00","+0.10","4,573",
" 90/05/08","17,702,921","478,176,263","27.40","27.50","26.60","26.90","-0.10","4,671",
" 90/05/09","14,758,594","397,557,111","27.00","27.40","26.60","26.70","-0.20","4,047",
" 90/05/10","13,692,353","358,423,952","26.60","26.60","26.00","26.00","-0.70","2,949",
" 90/05/11","21,896,084","582,095,509","26.00","27.50","26.00","27.50","+1.50","5,724",
" 90/05/14","9,713,144","264,709,922","27.10","27.50","27.00","27.20","-0.30","2,483",
" 90/05/15","8,748,637","236,443,537","27.10","27.40","26.60","26.70","-0.50","2,445",
" 90/05/16","9,913,441","265,735,089","26.80","27.20","26.50","26.70"," 0.00","2,469",
" 90/05/17","17,285,265","473,395,544","27.30","27.80","27.10","27.20","+0.50","4,331",
" 90/05/18","8,225,406","220,373,442","27.20","27.30","26.50","26.50","-0.70","2,482",
" 90/05/21","11,369,726","292,761,043","26.50","26.60","25.00","25.50","-1.00","3,316",
" 90/05/22","15,506,677","398,847,718","25.50","26.30","25.30","25.30","-0.20","3,575",
" 90/05/23","24,247,616","637,551,711","25.30","26.90","25.10","26.80","+1.50","5,423",
" 90/05/24","22,302,777","605,220,554","26.70","27.50","26.70","27.30","+0.50","6,110",
" 90/05/25","7,829,876","208,538,826","27.00","27.20","26.20","26.20","-1.10","2,427",
" 90/05/28","6,257,529","161,130,757","26.00","26.40","25.30","25.40","-0.80","2,162",
" 90/05/29","7,713,465","197,819,323","25.40","26.10","25.10","25.10","-0.30","2,500",
" 90/05/30","9,775,296","245,571,023","25.00","25.40","25.00","25.10"," 0.00","2,697",
" 90/05/31","10,546,259","261,531,471","25.00","25.30","24.10","24.50","-0.60","3,080",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

