"95年12月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/12/01","14,184,620","245,879,961","17.35","17.40","17.25","17.40","+0.05","1,368",
" 95/12/04","12,763,708","220,598,737","17.35","17.40","17.20","17.30","-0.10","1,649",
" 95/12/05","12,310,662","211,968,679","17.30","17.40","17.10","17.20","-0.10","1,478",
" 95/12/06","13,117,988","226,591,249","17.20","17.40","17.15","17.35","+0.15","1,288",
" 95/12/07","14,978,883","257,641,811","17.20","17.35","17.10","17.10","-0.25","1,894",
" 95/12/08","23,794,447","401,893,268","17.10","17.10","16.70","16.90","-0.20","2,478",
" 95/12/11","16,354,081","272,450,903","16.85","16.90","16.55","16.85","-0.05","2,259",
" 95/12/12","13,529,688","225,888,155","16.75","16.80","16.55","16.75","-0.10","1,334",
" 95/12/13","15,822,746","261,897,318","16.65","16.85","16.40","16.70","-0.05","1,956",
" 95/12/14","13,040,748","220,040,984","16.70","17.00","16.60","16.85","+0.15","1,049",
" 95/12/15","10,048,723","171,732,791","16.90","17.20","16.90","17.15","+0.30","1,496",
" 95/12/18","10,225,992","177,298,156","17.15","17.45","17.10","17.40","+0.25","1,771",
" 95/12/19","6,037,597","104,361,121","17.30","17.40","17.20","17.30","-0.10","1,161",
" 95/12/20","7,804,303","135,440,964","17.20","17.45","17.20","17.45","+0.15","996",
" 95/12/21","8,225,988","142,254,081","17.30","17.45","17.10","17.25","-0.20","1,118",
" 95/12/22","22,796,428","384,680,510","17.15","17.25","17.05","17.20","-0.05","569",
" 95/12/25","2,308,212","39,578,005","17.20","17.25","17.05","17.10","-0.10","631",
" 95/12/26","6,520,428","112,614,087","17.15","17.40","17.15","17.25","+0.15","1,048",
" 95/12/27","9,323,442","162,225,799","17.20","17.45","17.20","17.35","+0.10","1,240",
" 95/12/28","4,503,531","77,651,919","17.35","17.35","17.20","17.20","-0.15","744",
" 95/12/29","6,183,214","107,597,459","17.20","17.45","17.20","17.45","+0.25","1,054",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

