"101年11月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","7,919,761","394,933,705","50.10","51.00","49.10","50.70","-0.40","3,379",
"101/11/02","5,763,273","290,188,128","51.00","51.00","49.95","50.30","-0.40","2,410",
"101/11/05","4,706,590","234,451,026","49.95","50.30","49.30","49.80","-0.50","1,813",
"101/11/06","4,352,305","214,747,874","49.80","50.10","48.60","50.00","+0.20","2,447",
"101/11/07","5,780,913","292,846,514","49.80","51.80","49.30","51.60","+1.60","2,883",
"101/11/08","4,457,608","225,353,537","50.60","51.00","50.30","50.50","-1.10","2,192",
"101/11/09","6,148,325","314,595,993","49.85","51.90","49.70","51.80","+1.30","3,131",
"101/11/12","2,815,128","144,073,383","51.60","51.70","50.80","50.80","-1.00","1,602",
"101/11/13","6,875,925","342,159,024","50.80","51.00","49.05","49.50","-1.30","3,238",
"101/11/14","2,834,728","140,194,572","49.50","49.80","48.90","49.70","+0.20","1,730",
"101/11/15","4,062,227","200,762,166","49.60","49.80","49.00","49.75","+0.05","1,987",
"101/11/16","3,625,213","180,793,199","49.75","50.40","49.60","49.80","+0.05","1,755",
"101/11/19","3,013,526","149,881,203","50.20","50.30","49.50","49.50","-0.30","1,383",
"101/11/20","1,691,618","84,047,437","50.20","50.20","49.40","49.40","-0.10","1,019",
"101/11/21","2,933,279","144,705,021","49.50","49.70","49.00","49.00","-0.40","1,310",
"101/11/22","1,883,171","93,262,290","49.15","49.75","49.15","49.50","+0.50","956",
"101/11/23","6,472,927","328,857,127","50.10","51.10","49.85","51.10","+1.60","2,915",
"101/11/26","4,566,654","237,158,972","51.70","52.50","51.50","51.70","+0.60","2,314",
"101/11/27","4,516,358","235,050,505","52.40","52.50","51.70","51.90","+0.20","2,165",
"101/11/28","3,301,962","172,162,004","51.90","52.40","51.70","52.40","+0.50","1,727",
"101/11/29","5,195,244","274,520,907","52.50","53.40","52.20","52.60","+0.20","2,592",
"101/11/30","4,383,483","231,527,849","53.00","53.30","52.50","52.50","-0.10","2,116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

