"9906る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","845,050","51,987,570","62.00","62.00","61.10","61.40","-0.60","569",
" 99/06/02","1,522,205","92,179,382","60.80","61.40","59.70","60.90","-0.50","816",
" 99/06/03","963,905","59,578,026","61.50","62.00","61.50","61.80","+0.90","563",
" 99/06/04","1,496,559","93,906,712","62.30","63.40","61.90","62.10","+0.30","885",
" 99/06/07","676,855","40,883,286","60.30","60.90","59.90","60.20","-1.90","419",
" 99/06/08","722,617","43,549,528","60.00","61.10","60.00","60.50","+0.30","366",
" 99/06/09","1,037,620","63,607,729","61.10","62.00","60.60","61.50","+1.00","667",
" 99/06/10","3,216,779","204,771,975","63.10","65.00","62.30","64.80","+3.30","1,724",
" 99/06/11","3,264,685","212,412,784","66.00","66.00","64.30","64.80"," 0.00","1,788",
" 99/06/14","1,233,925","80,763,508","65.90","66.00","64.80","65.30","+0.50","651",
" 99/06/15","1,615,157","105,326,450","64.80","65.70","64.40","65.30"," 0.00","866",
" 99/06/17","1,706,041","112,088,165","65.40","66.00","65.10","65.30"," 0.00","981",
" 99/06/18","2,407,497","159,079,351","65.30","67.00","65.00","65.10","-0.20","1,377",
" 99/06/21","1,184,632","77,446,868","66.00","66.00","64.60","65.30","+0.20","669",
" 99/06/22","1,057,588","68,769,342","65.30","65.90","64.60","64.70","-0.60","642",
" 99/06/23","1,047,708","66,813,515","64.70","65.10","63.00","63.30","-1.40","741",
" 99/06/24","1,058,932","66,720,935","63.20","64.00","62.30","62.60","-0.70","766",
" 99/06/25","958,500","60,082,550","62.20","63.50","61.90","62.50","-0.10","601",
" 99/06/28","613,354","38,634,465","63.40","63.50","62.50","62.80","+0.30","409",
" 99/06/29","4,853,972","317,156,867","63.50","66.10","63.40","65.30","+2.50","2,172",
" 99/06/30","2,327,803","147,333,951","64.30","65.00","62.10","62.10","-3.20","1,231",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

