"105年12月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","10,665,805","584,070,976","54.60","55.10","54.50","54.50"," 0.00","4,763",
"105/12/02","14,842,585","800,588,327","54.50","54.50","52.90","54.10","-0.40","6,393",
"105/12/05","6,685,863","361,357,354","54.20","54.30","53.60","54.00","-0.10","3,193",
"105/12/06","9,147,308","494,551,536","54.30","54.30","54.00","54.00"," 0.00","4,737",
"105/12/07","8,763,234","474,232,161","54.20","54.30","54.00","54.00"," 0.00","2,273",
"105/12/08","15,918,254","871,623,411","54.10","55.30","54.10","55.30","+1.30","5,686",
"105/12/09","10,927,109","606,200,829","55.00","55.70","54.80","55.70","+0.40","4,267",
"105/12/12","9,222,600","509,636,882","55.70","56.00","54.80","55.40","-0.30","4,442",
"105/12/13","8,372,376","460,392,780","55.00","55.40","54.60","54.90","-0.50","3,533",
"105/12/14","8,512,423","468,173,289","55.20","55.40","54.60","54.90"," 0.00","3,422",
"105/12/15","19,210,139","1,030,785,106","54.60","54.70","53.30","53.30","-1.60","8,968",
"105/12/16","15,413,783","821,514,536","53.40","53.80","53.00","53.30"," 0.00","6,017",
"105/12/19","7,915,270","422,287,129","53.30","53.60","53.10","53.30"," 0.00","3,002",
"105/12/20","5,454,810","290,186,531","53.30","53.60","53.00","53.00","-0.30","2,763",
"105/12/21","7,068,072","375,102,514","53.00","53.30","53.00","53.00"," 0.00","2,794",
"105/12/22","5,072,069","267,638,852","53.00","53.10","52.60","52.60","-0.40","2,921",
"105/12/23","5,251,551","275,129,263","52.60","52.70","52.20","52.20","-0.40","3,191",
"105/12/26","1,690,927","88,926,131","52.30","52.80","52.30","52.70","+0.50","1,014",
"105/12/27","2,824,754","149,606,221","52.90","53.10","52.80","53.00","+0.30","1,424",
"105/12/28","4,767,236","252,901,110","53.10","53.30","52.80","52.90","-0.10","2,068",
"105/12/29","4,423,324","234,110,123","53.00","53.10","52.80","52.80","-0.10","1,783",
"105/12/30","5,502,590","293,843,151","53.00","53.60","53.00","53.40","+0.60","2,482",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

