"9308る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/08/02","1,896,651","29,877,413","15.40","16.10","15.30","15.70","+0.20","689",
" 93/08/03","5,465,144","89,035,105","15.70","16.70","15.70","16.50","+0.80","1,607",
" 93/08/04","1,495,912","24,407,442","16.30","16.50","16.10","16.30","-0.20","607",
" 93/08/05","1,647,542","26,879,905","16.30","16.50","16.10","16.50","+0.20","662",
" 93/08/06","1,867,882","31,119,596","16.20","16.90","16.20","16.40","-0.10","612",
" 93/08/09","736,394","11,995,459","16.30","16.40","16.00","16.40"," 0.00","281",
" 93/08/10","1,403,758","23,111,404","16.40","16.60","16.30","16.40"," 0.00","320",
" 93/08/11","1,586,519","25,814,707","16.40","16.40","16.00","16.00","-0.40","461",
" 93/08/12","802,347","12,727,115","16.00","16.00","15.70","16.00"," 0.00","280",
" 93/08/13","1,598,036","25,466,879","15.90","16.10","15.70","16.00"," 0.00","399",
" 93/08/16","357,853","5,678,277","15.90","16.00","15.70","15.90","-0.10","131",
" 93/08/17","484,593","7,662,417","15.90","15.90","15.70","15.70","-0.20","162",
" 93/08/18","2,522,589","39,928,072","15.70","16.00","15.50","15.90","+0.20","451",
" 93/08/19","3,556,697","58,312,617","16.10","16.70","15.90","16.40","+0.50","648",
" 93/08/20","1,430,996","23,382,028","16.60","16.60","16.20","16.30","-0.10","343",
" 93/08/23","1,638,449","26,600,915","16.20","16.40","16.10","16.30"," 0.00","299",
" 93/08/26","5,190,469","86,426,852","16.30","16.90","16.30","16.60","+0.30","843",
" 93/08/27","3,726,998","62,718,532","16.60","17.20","16.40","16.80","+0.20","825",
" 93/08/30","3,006,894","51,135,769","17.00","17.20","16.60","16.80"," 0.00","601",
" 93/08/31","10,560,171","180,727,324","16.80","17.40","16.60","16.70","-0.10","1,717",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

