"105年10月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","279,022","114,776,608","409.00","418.50","407.00","415.00","+9.50","245",
"105/10/04","147,122","60,725,520","417.50","417.50","409.00","410.00","-5.00","133",
"105/10/05","119,115","48,161,075","410.00","411.00","401.50","404.50","-5.50","108",
"105/10/06","115,546","46,640,492","407.50","408.00","401.50","401.50","-3.00","111",
"105/10/07","232,312","92,271,434","398.50","400.00","395.00","396.50","-5.00","123",
"105/10/11","212,033","82,756,436","391.00","399.50","386.50","389.00","-7.50","196",
"105/10/12","132,100","51,576,100","389.00","393.50","388.50","390.50","+1.50","122",
"105/10/13","174,411","67,407,735","390.50","394.50","383.00","387.00","-3.50","164",
"105/10/14","84,140","32,460,960","391.00","392.00","381.00","384.00","-3.00","81",
"105/10/17","155,000","60,134,500","391.00","391.00","385.00","388.50","+4.50","137",
"105/10/18","132,100","51,438,400","389.00","392.50","387.00","388.50"," 0.00","138",
"105/10/19","188,159","72,929,951","389.00","392.00","384.50","386.50","-2.00","178",
"105/10/20","132,050","50,634,800","390.00","390.00","380.50","380.50","-6.00","128",
"105/10/21","240,250","89,997,500","383.50","383.50","371.00","374.00","-6.50","218",
"105/10/24","196,155","73,577,280","377.00","377.00","373.00","376.50","+2.50","165",
"105/10/25","155,067","58,641,161","376.50","382.00","376.50","380.00","+3.50","131",
"105/10/26","161,100","61,033,100","380.00","381.50","377.00","380.00"," 0.00","128",
"105/10/27","233,063","89,314,129","380.50","386.50","380.50","385.00","+5.00","208",
"105/10/28","165,351","63,617,486","386.00","388.00","381.50","385.50","+0.50","139",
"105/10/31","180,029","69,232,708","382.00","387.50","381.00","387.00","+1.50","155",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

