"105年11月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","88,808","8,039,783","90.50","90.70","90.40","90.50"," 0.00","76",
"105/11/02","130,182","11,790,767","90.50","90.70","90.40","90.50"," 0.00","135",
"105/11/03","171,849","15,635,559","90.50","91.40","90.40","91.00","+0.50","171",
"105/11/04","75,163","6,844,796","91.00","91.20","91.00","91.00"," 0.00","66",
"105/11/07","113,712","10,386,492","91.20","91.50","91.10","91.10","+0.10","115",
"105/11/08","88,163","8,023,563","91.00","91.10","90.80","90.90","-0.20","71",
"105/11/09","156,762","14,223,342","90.90","91.30","90.40","90.40","-0.50","140",
"105/11/10","153,802","13,979,479","90.60","91.40","90.60","91.40","+1.00","122",
"105/11/11","128,869","11,676,603","91.20","91.20","90.20","90.40","-1.00","129",
"105/11/14","91,555","8,288,393","90.50","90.80","90.40","90.40"," 0.00","83",
"105/11/15","223,595","20,206,460","90.50","90.60","90.20","90.20","-0.20","178",
"105/11/16","126,033","11,412,403","90.30","90.90","90.30","90.50","+0.30","119",
"105/11/17","169,805","15,361,255","90.50","90.60","90.30","90.50"," 0.00","139",
"105/11/18","275,973","24,977,743","90.50","91.10","90.40","90.50"," 0.00","168",
"105/11/21","255,687","23,112,778","90.50","90.70","90.20","90.40","-0.10","193",
"105/11/22","1,969,143","173,210,627","89.50","89.50","86.90","88.70","-1.70","1,634",
"105/11/23","1,654,129","144,233,467","87.80","87.80","86.90","87.30","-1.40","1,378",
"105/11/24","611,294","53,554,372","87.10","88.00","87.00","87.60","+0.30","527",
"105/11/25","363,165","31,919,042","87.60","88.10","87.60","87.80","+0.20","289",
"105/11/28","468,560","40,949,358","88.00","88.00","87.00","87.10","-0.70","395",
"105/11/29","759,205","66,350,356","87.20","87.90","86.90","87.10"," 0.00","535",
"105/11/30","665,186","57,856,027","87.10","87.50","86.80","87.00","-0.10","497",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

