"102年05月 2915 潤泰全           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/05/02","1,499,032","104,419,521","70.60","70.60","69.30","69.50","-1.10","941",
"102/05/03","2,446,544","171,778,103","69.20","70.90","69.20","69.70","+0.20","1,420",
"102/05/06","1,027,838","72,102,716","70.10","70.60","70.00","70.00","+0.30","567",
"102/05/07","1,201,425","83,943,016","70.10","70.40","69.40","70.00"," 0.00","601",
"102/05/08","3,055,667","213,067,312","70.00","70.30","68.80","70.30","+0.30","1,249",
"102/05/09","2,174,037","152,484,664","70.90","70.90","69.50","69.90","-0.40","1,032",
"102/05/10","1,377,473","96,327,124","69.90","70.40","69.50","69.50","-0.40","899",
"102/05/13","1,049,091","72,929,879","69.50","70.20","69.10","69.30","-0.20","544",
"102/05/14","1,134,380","78,680,840","69.50","69.70","69.10","69.20","-0.10","760",
"102/05/15","1,524,059","105,293,354","69.20","69.70","68.80","69.20"," 0.00","929",
"102/05/16","5,894,230","417,549,701","69.50","71.90","69.20","71.60","+2.40","2,918",
"102/05/17","2,575,492","183,028,230","71.60","71.80","70.20","70.80","-0.80","1,398",
"102/05/20","2,437,693","172,948,766","70.90","71.70","70.40","71.50","+0.70","1,223",
"102/05/21","3,485,784","252,440,049","71.70","73.40","71.30","71.90","+0.40","1,853",
"102/05/22","3,239,163","235,287,209","72.70","73.20","72.00","72.70","+0.80","1,630",
"102/05/23","2,076,445","149,486,995","72.50","72.80","71.30","71.30","-1.40","1,102",
"102/05/24","2,327,282","164,668,288","71.00","71.30","69.90","70.20","-1.10","1,055",
"102/05/27","800,755","56,762,674","70.20","71.30","69.90","71.30","+1.10","468",
"102/05/28","919,225","65,425,178","71.30","71.80","70.60","71.00","-0.30","446",
"102/05/29","1,448,770","103,639,840","71.50","71.90","71.00","71.40","+0.40","807",
"102/05/30","1,654,101","116,681,780","71.40","71.40","70.00","70.20","-1.20","897",
"102/05/31","1,327,375","93,605,881","70.80","71.10","70.10","70.10","-0.10","690",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

