"105年10月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","7,625,832","621,035,862","82.30","83.00","80.50","80.60","-0.90","4,349",
"105/10/04","8,484,267","693,652,599","80.60","82.50","80.00","82.50","+1.90","5,424",
"105/10/05","7,051,207","581,373,574","82.50","83.10","81.80","82.10","-0.40","4,310",
"105/10/06","4,998,728","409,729,349","82.50","82.60","81.20","82.50","+0.40","3,321",
"105/10/07","3,515,247","288,312,245","82.50","82.60","81.40","82.50"," 0.00","2,112",
"105/10/11","10,459,792","854,065,344","83.50","83.80","79.60","82.50"," 0.00","6,284",
"105/10/12","4,456,943","362,667,169","81.70","81.90","80.90","80.90","-1.60","2,914",
"105/10/13","6,063,387","486,446,660","80.90","81.20","79.70","80.40","-0.50","3,714",
"105/10/14","7,102,923","576,013,459","79.80","81.90","79.80","81.30","+0.90","4,268",
"105/10/17","9,451,603","778,126,831","81.70","83.40","80.80","83.00","+1.70","5,088",
"105/10/18","8,443,086","698,789,992","83.40","83.60","81.80","82.50","-0.50","4,504",
"105/10/19","4,815,773","396,737,405","82.30","82.80","81.70","82.80","+0.30","2,890",
"105/10/20","9,137,772","766,272,376","83.30","84.80","82.70","83.10","+0.30","5,356",
"105/10/21","11,854,548","968,324,249","83.00","83.30","81.30","81.50","-1.60","3,762",
"105/10/24","4,836,812","397,970,153","81.90","83.00","81.80","82.80","+1.30","2,993",
"105/10/25","20,297,143","1,747,545,996","83.00","89.50","82.90","87.00","+4.20","12,347",
"105/10/26","10,034,071","874,560,640","86.50","88.50","85.80","87.70","+0.70","6,867",
"105/10/27","12,538,335","1,122,021,065","87.90","90.70","87.00","90.10","+2.40","8,284",
"105/10/28","10,850,485","971,462,238","90.10","90.60","88.20","89.60","-0.50","6,717",
"105/10/31","5,725,473","514,550,026","89.60","90.90","88.30","90.90","+1.30","3,453",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

