"101年03月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/03/01","30,743,869","487,921,487","15.85","16.15","15.65","15.70","-0.15","6,637",
"101/03/02","29,070,136","450,238,451","15.80","15.90","15.30","15.35","-0.35","6,380",
"101/03/03","22,576,306","343,129,201","15.20","15.50","15.05","15.45","+0.10","5,009",
"101/03/05","44,556,954","703,948,801","15.50","16.10","15.30","15.60","+0.15","9,444",
"101/03/06","33,989,045","527,787,541","15.60","15.90","15.25","15.25","-0.35","6,703",
"101/03/07","24,318,637","369,489,331","15.00","15.45","15.00","15.15","-0.10","5,906",
"101/03/08","28,955,232","444,580,215","15.30","15.65","15.15","15.50","+0.35","6,436",
"101/03/09","44,895,475","715,327,713","15.85","16.10","15.65","15.95","+0.45","7,857",
"101/03/12","16,314,714","256,280,480","16.05","16.05","15.45","15.45","-0.50","3,639",
"101/03/13","17,278,290","269,190,014","15.70","15.70","15.50","15.55","+0.10","4,049",
"101/03/14","36,484,001","561,587,528","15.80","15.80","15.10","15.30","-0.25","8,112",
"101/03/15","29,493,610","447,034,700","15.30","15.45","15.00","15.05","-0.25","5,903",
"101/03/16","25,530,772","388,624,170","15.30","15.30","15.05","15.30","+0.25","4,720",
"101/03/19","33,772,665","527,069,282","15.80","15.90","15.35","15.35","+0.05","7,467",
"101/03/20","24,893,078","379,582,593","15.45","15.60","15.00","15.30","-0.05","5,409",
"101/03/21","33,492,261","511,981,045","15.35","15.60","15.10","15.10","-0.20","7,430",
"101/03/22","19,062,295","288,471,464","15.25","15.30","15.00","15.00","-0.10","4,141",
"101/03/23","43,982,655","644,014,470","15.00","15.00","14.45","14.50","-0.50","8,593",
"101/03/26","73,202,788","1,009,997,376","14.45","14.45","13.55","13.60","-0.90","12,352",
"101/03/27","43,161,995","594,046,641","13.85","13.95","13.60","13.60"," 0.00","8,110",
"101/03/28","120,870,986","1,748,666,506","14.00","14.55","14.00","14.55","+0.95","14,063",
"101/03/29","72,316,183","1,017,183,145","14.45","14.45","13.85","13.85","-0.70","13,087",
"101/03/30","38,675,191","529,475,183","13.85","13.90","13.50","13.75","-0.10","7,378",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

