"10206る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","3,883,726","344,131,098","88.60","89.50","88.00","88.00","-2.40","2,462",
"102/06/04","11,515,314","982,173,390","88.00","88.60","83.60","84.50","-3.50","6,662",
"102/06/05","9,905,068","829,145,398","84.00","85.10","83.00","83.40","-1.10","5,092",
"102/06/06","5,717,197","478,613,048","83.40","84.60","83.00","83.60","+0.20","3,508",
"102/06/07","3,432,242","286,420,873","83.80","84.40","83.00","83.50","-0.10","1,917",
"102/06/10","4,392,104","373,259,587","84.30","85.90","84.10","85.20","+1.70","2,631",
"102/06/11","7,062,776","610,297,319","85.90","87.30","85.30","86.00","+0.80","3,565",
"102/06/13","11,681,697","965,228,309","85.00","85.10","81.10","81.10","-4.90","5,717",
"102/06/14","6,730,237","552,614,758","81.60","82.80","81.20","82.80","+1.70","3,739",
"102/06/17","3,505,467","294,332,728","83.80","84.50","83.50","83.90","+1.10","2,159",
"102/06/18","4,051,920","343,547,200","84.80","86.30","83.60","84.70","+0.80","2,456",
"102/06/19","3,750,897","314,875,023","84.30","85.40","83.10","83.10","-1.60","2,169",
"102/06/20","18,732,090","1,464,436,089","82.00","82.10","77.30","77.30","-5.80","7,945",
"102/06/21","9,185,690","660,521,087","71.90","72.30","71.90","71.90","-5.40","2,645",
"102/06/24","17,914,417","1,230,609,897","71.90","71.90","67.40","67.50","-4.40","7,290",
"102/06/25","23,284,621","1,479,316,165","64.10","66.30","62.80","64.30","-3.20","9,426",
"102/06/26","15,473,669","1,027,330,855","66.00","66.60","65.50","66.60","X0.00","2,922",
"102/06/27","39,162,472","2,733,196,901","68.80","71.20","67.90","71.20","+4.60","14,303",
"102/06/28","19,216,181","1,377,780,599","72.10","73.10","70.20","70.80","-0.40","8,633",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

