"9608る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/08/01","62,465,100","2,260,669,211","36.70","37.10","35.00","35.00","-1.75","13,526",
" 96/08/02","55,341,526","1,941,209,527","36.00","36.05","34.10","35.40","+0.40","12,475",
" 96/08/03","78,322,374","2,894,829,438","36.50","37.20","36.50","37.00","+1.60","16,037",
" 96/08/06","34,591,593","1,255,940,584","36.50","36.80","36.00","36.10","-0.90","8,059",
" 96/08/07","26,031,884","944,095,774","36.90","36.90","35.75","35.75","-0.35","5,790",
" 96/08/08","21,265,877","774,718,508","36.60","36.65","36.20","36.45","+0.70","5,419",
" 96/08/09","86,997,342","3,281,619,324","37.45","38.30","37.20","37.90","+1.45","18,393",
" 96/08/10","80,642,871","2,957,418,861","36.50","37.15","36.40","36.40","-1.50","18,008",
" 96/08/13","26,233,352","953,596,313","36.80","36.80","36.05","36.35","-0.05","6,423",
" 96/08/14","22,101,303","804,786,344","36.50","36.85","36.00","36.20","-0.15","5,311",
" 96/08/15","48,093,981","1,694,094,167","36.00","36.00","34.50","34.75","-1.45","11,150",
" 96/08/16","61,897,756","2,085,105,976","34.40","34.50","32.80","33.20","-1.55","13,112",
" 96/08/17","59,152,519","1,931,822,426","33.00","33.85","31.75","32.00","-1.20","12,392",
" 96/08/20","38,047,576","1,287,479,876","34.10","34.20","33.45","34.20","+2.20","8,264",
" 96/08/21","31,063,239","1,058,479,765","34.70","34.80","33.50","33.55","-0.65","8,346",
" 96/08/22","27,860,064","954,378,958","34.10","34.50","33.80","34.30","+0.75","7,145",
" 96/08/23","55,656,075","1,990,076,073","35.20","36.30","35.00","35.75","+1.45","11,365",
" 96/08/24","22,247,903","797,821,219","35.90","36.20","35.50","35.50","-0.25","5,908",
" 96/08/27","22,937,007","816,948,122","36.30","36.30","35.30","35.30","-0.20","4,801",
" 96/08/28","27,928,249","972,582,682","35.00","35.40","34.40","34.60","-0.70","6,218",
" 96/08/29","63,259,504","2,097,640,236","33.55","33.80","32.90","33.20","-1.40","14,038",
" 96/08/30","63,746,029","2,100,295,857","33.60","33.60","32.50","32.70","-0.50","14,820",
" 96/08/31","39,669,695","1,305,663,709","32.85","33.40","32.50","33.40","+0.70","8,545",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

