"107年04月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","1,926,251","47,477,870","24.75","24.75","24.55","24.65","+0.10","938",
"107/04/03","2,634,047","64,139,538","24.30","24.45","24.25","24.45","-0.20","1,360",
"107/04/09","17,497,832","437,554,447","24.80","25.35","24.45","24.95","+0.50","5,655",
"107/04/10","7,147,509","175,704,084","24.60","24.80","24.40","24.45","-0.50","2,873",
"107/04/11","4,054,783","99,980,752","24.60","24.75","24.55","24.75","+0.30","1,719",
"107/04/12","5,101,441","126,587,044","24.75","24.90","24.65","24.90","+0.15","1,785",
"107/04/13","4,293,393","105,810,691","24.90","24.95","24.45","24.45","-0.45","2,034",
"107/04/16","6,209,324","150,040,034","24.40","24.45","24.00","24.15","-0.30","2,163",
"107/04/17","1,844,182","44,478,566","24.15","24.30","24.05","24.15"," 0.00","929",
"107/04/18","4,501,936","109,849,926","24.30","24.60","24.15","24.45","+0.30","2,032",
"107/04/19","3,349,797","82,124,871","24.60","24.70","24.40","24.50","+0.05","1,769",
"107/04/20","2,791,583","68,465,179","24.40","24.65","24.35","24.50"," 0.00","1,361",
"107/04/23","4,424,436","108,627,846","24.45","24.75","24.35","24.60","+0.10","1,202",
"107/04/24","4,496,587","109,311,817","24.60","24.70","24.10","24.15","-0.45","1,179",
"107/04/25","2,851,386","68,927,765","24.15","24.35","24.05","24.15"," 0.00","912",
"107/04/26","2,444,591","59,056,518","24.25","24.30","24.10","24.10","-0.05","1,364",
"107/04/27","1,583,888","38,275,035","24.10","24.35","24.10","24.15","+0.05","847",
"107/04/30","2,053,587","49,709,842","24.15","24.35","24.05","24.15"," 0.00","802",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

