"106年05月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","11,727,313","263,613,758","22.45","22.65","22.25","22.55","+0.10","3,709",
"106/05/03","24,079,539","554,791,634","22.65","23.30","22.50","23.20","+0.65","7,461",
"106/05/04","15,265,565","354,224,295","23.15","23.40","22.95","23.10","-0.10","4,964",
"106/05/05","5,823,833","133,828,931","23.05","23.15","22.90","22.90","-0.20","2,278",
"106/05/08","6,112,394","139,625,382","23.15","23.15","22.60","22.75","-0.15","1,632",
"106/05/09","10,457,829","239,755,067","22.60","23.15","22.60","23.05","+0.30","3,498",
"106/05/10","12,631,308","289,698,101","23.15","23.15","22.80","23.05"," 0.00","4,638",
"106/05/11","4,087,190","93,868,622","23.00","23.05","22.90","22.90","-0.15","1,651",
"106/05/12","7,944,773","182,882,129","22.90","23.15","22.80","23.15","+0.25","3,626",
"106/05/15","8,289,822","192,092,435","23.05","23.40","22.80","23.15"," 0.00","3,575",
"106/05/16","19,436,284","457,359,619","23.20","23.90","23.15","23.65","+0.50","6,685",
"106/05/17","11,783,796","278,781,955","23.75","23.80","23.40","23.80","+0.15","4,817",
"106/05/18","13,157,902","304,903,646","23.45","23.45","22.90","22.95","-0.85","4,690",
"106/05/19","6,182,039","142,200,186","22.80","23.15","22.80","23.00","+0.05","2,090",
"106/05/22","9,868,504","225,489,446","22.90","22.95","22.70","22.95","-0.05","3,480",
"106/05/23","18,553,602","417,541,544","22.65","22.65","22.40","22.45","-0.50","6,480",
"106/05/24","15,358,103","347,145,274","22.20","22.90","22.20","22.80","+0.35","4,587",
"106/05/25","12,119,468","278,127,051","22.65","23.10","22.60","23.00","+0.20","3,542",
"106/05/26","12,810,947","292,713,625","23.00","23.05","22.60","22.95","-0.05","3,781",
"106/05/31","21,916,599","494,761,563","23.00","23.10","22.35","22.35","-0.60","4,731",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

