"9805る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/05/04","8,132,977","466,782,861","57.40","57.40","57.30","57.40","+3.70","2,175",
" 98/05/05","24,794,156","1,506,062,416","61.40","61.40","59.10","61.30","+3.90","8,309",
" 98/05/06","17,110,247","1,086,177,855","60.70","65.50","59.90","65.30","+4.00","7,038",
" 98/05/07","18,498,402","1,156,039,455","63.90","64.50","60.80","61.90","-3.40","7,310",
" 98/05/08","13,509,321","847,419,235","61.80","64.70","61.00","63.70","+1.80","5,252",
" 98/05/11","16,762,975","1,115,188,542","63.40","68.10","63.30","65.50","+1.80","6,891",
" 98/05/12","9,287,754","595,847,246","65.00","65.50","62.50","64.40","-1.10","4,084",
" 98/05/13","11,386,787","748,436,242","64.40","66.60","64.40","66.00","+1.60","4,891",
" 98/05/14","11,353,650","752,100,644","63.70","67.70","63.70","65.00","-1.00","5,128",
" 98/05/15","10,860,512","726,136,129","66.40","67.60","66.00","66.50","+1.50","4,244",
" 98/05/18","8,686,548","586,545,215","67.00","68.60","66.70","67.20","+0.70","3,735",
" 98/05/19","17,224,304","1,211,939,918","69.00","71.90","69.00","70.00","+2.80","6,885",
" 98/05/20","9,308,585","648,892,763","70.10","70.40","68.50","69.90","-0.10","4,186",
" 98/05/21","14,222,885","1,013,654,391","69.50","73.50","69.00","70.30","+0.40","6,350",
" 98/05/22","16,362,816","1,162,837,298","68.70","72.20","68.70","71.60","+1.30","6,383",
" 98/05/25","13,372,145","949,178,305","72.00","73.50","69.00","69.00","-2.60","6,028",
" 98/05/26","13,277,624","874,112,747","69.00","69.80","64.20","64.20","-4.80","5,357",
" 98/05/27","18,564,022","1,206,357,606","64.20","66.80","62.80","65.10","+0.90","7,183",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

