"10002る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","38,978,309","1,412,862,951","37.10","37.50","35.70","35.70","-0.90","10,233",
"100/02/09","37,427,515","1,340,302,214","36.00","36.25","35.30","35.60","-0.10","7,643",
"100/02/10","57,424,459","1,996,637,284","35.60","36.00","34.10","34.10","-1.50","12,948",
"100/02/11","44,872,028","1,506,586,142","34.15","34.20","33.00","33.10","-1.00","10,920",
"100/02/14","44,904,289","1,555,451,853","34.25","35.10","33.65","34.80","+1.70","13,702",
"100/02/15","54,090,888","1,910,281,586","34.80","36.30","34.30","35.15","+0.35","16,165",
"100/02/16","43,019,290","1,511,700,296","35.15","35.65","34.80","34.80","-0.35","10,594",
"100/02/17","28,918,250","987,978,000","34.60","34.70","33.90","34.00","-0.80","7,878",
"100/02/18","29,646,379","1,031,812,368","34.40","35.10","34.30","34.80","+0.80","9,120",
"100/02/21","21,814,275","763,548,300","35.25","35.35","34.70","34.75","-0.05","5,833",
"100/02/22","27,175,024","915,833,223","34.00","34.15","33.35","34.15","-0.60","6,946",
"100/02/23","29,692,641","1,005,897,890","33.65","34.35","33.30","33.75","-0.40","7,283",
"100/02/24","35,152,578","1,188,913,254","34.40","34.45","33.30","33.30","-0.45","8,415",
"100/02/25","40,894,752","1,360,997,435","34.00","34.00","32.65","33.30"," 0.00","10,672",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

