"10112る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","557,982","4,436,522","7.90","8.02","7.90","7.91","+0.01","160",
"101/12/04","166,871","1,316,795","7.91","7.94","7.84","7.93","+0.02","89",
"101/12/05","278,806","2,227,051","7.93","8.05","7.93","8.02","+0.09","133",
"101/12/06","297,394","2,373,411","8.05","8.05","7.96","7.97","-0.05","101",
"101/12/07","378,811","3,025,870","7.97","8.02","7.93","7.97"," 0.00","110",
"101/12/10","197,918","1,574,826","8.00","8.00","7.92","7.93","-0.04","75",
"101/12/11","211,782","1,672,907","7.93","7.95","7.85","7.88","-0.05","93",
"101/12/12","397,772","3,161,212","7.90","8.00","7.90","7.95","+0.07","126",
"101/12/13","295,598","2,357,426","8.00","8.00","7.93","7.95"," 0.00","112",
"101/12/14","972,854","7,785,725","7.95","8.04","7.94","7.99","+0.04","194",
"101/12/17","231,870","1,856,061","8.03","8.04","7.97","7.99"," 0.00","76",
"101/12/18","243,910","1,950,394","8.02","8.02","7.97","8.00","+0.01","89",
"101/12/19","369,958","2,975,264","8.02","8.07","8.01","8.04","+0.04","134",
"101/12/20","529,900","4,252,540","8.04","8.08","7.95","8.03","-0.01","127",
"101/12/21","241,685","1,922,657","7.90","8.00","7.90","7.98","-0.05","88",
"101/12/22","237,255","1,895,152","7.97","8.01","7.96","7.98"," 0.00","72",
"101/12/24","474,747","3,792,229","7.97","8.02","7.96","8.00","+0.02","136",
"101/12/25","346,255","2,776,612","8.00","8.08","7.95","8.02","+0.02","160",
"101/12/26","768,217","6,220,817","8.02","8.18","8.02","8.08","+0.06","289",
"101/12/27","338,277","2,724,566","8.10","8.12","8.03","8.04","-0.04","110",
"101/12/28","307,141","2,482,260","8.04","8.12","8.04","8.07","+0.03","93",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

