"107年01月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","425,557","135,516,632","318.00","324.00","313.50","323.00","+5.00","365",
"107/01/03","1,021,342","323,400,940","323.00","323.00","312.50","315.00","-8.00","651",
"107/01/04","666,055","210,400,765","315.00","320.00","313.00","318.00","+3.00","531",
"107/01/05","945,197","295,198,168","320.00","321.00","306.50","307.50","-10.50","825",
"107/01/08","1,267,062","386,550,901","308.00","311.00","299.50","311.00","+3.50","995",
"107/01/09","742,712","231,367,720","307.50","315.50","305.50","308.00","-3.00","625",
"107/01/10","205,445","62,875,950","311.50","311.50","304.00","306.50","-1.50","185",
"107/01/11","277,403","84,300,721","306.00","306.50","302.00","304.00","-2.50","235",
"107/01/12","205,120","62,388,039","302.00","308.50","302.00","302.50","-1.50","195",
"107/01/15","250,494","76,510,658","301.50","307.50","301.50","307.50","+5.00","233",
"107/01/16","245,526","75,286,950","306.00","310.50","303.00","309.00","+1.50","229",
"107/01/17","440,294","136,924,080","309.00","314.50","304.00","314.50","+5.50","411",
"107/01/18","560,562","176,689,617","318.00","318.00","312.50","315.00","+0.50","514",
"107/01/19","484,646","150,944,642","315.00","315.00","306.00","308.00","-7.00","349",
"107/01/22","397,263","123,075,923","308.00","315.00","303.00","312.00","+4.00","375",
"107/01/23","520,020","161,130,190","312.00","312.00","308.50","309.50","-2.50","398",
"107/01/24","206,211","64,092,121","307.50","312.50","307.50","311.50","+2.00","190",
"107/01/25","286,000","88,401,000","310.50","313.00","306.00","307.00","-4.50","259",
"107/01/26","667,322","201,119,116","306.50","308.50","297.50","298.00","-9.00","611",
"107/01/29","584,484","172,136,232","296.00","301.50","289.00","290.00","-8.00","563",
"107/01/30","796,090","239,184,454","294.50","304.50","294.50","300.00","+10.00","693",
"107/01/31","601,001","180,018,799","301.50","301.50","295.00","300.00"," 0.00","552",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

